	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
11229	26	345	445	183	-2.586192e+02	1.224000e-03	5.919000e+08
11230	26	345	445	185	-2.563790e+02	3.645000e-03	1.733000e+09
11231	26	345	445	187	-2.519058e+02	4.357000e-02	2.000000e+10
11232	26	345	445	193	-2.462857e+02	1.481000e-03	6.499000e+08
11233	26	345	445	194	-2.426760e+02	9.931000e-04	4.230000e+08
11234	26	345	445	199	-2.390976e+02	5.519000e-03	2.282000e+09
11235	26	345	445	200	-2.377943e+02	8.542000e-03	3.493000e+09
11236	26	345	445	203	-2.344780e+02	6.111000e-04	2.430000e+08
11237	26	345	445	205	-2.315756e+02	9.763000e-03	3.787000e+09
11238	26	345	445	208	-2.281737e+02	1.402000e-03	5.278000e+08
11239	26	345	445	215	-2.172009e+02	1.004000e-03	3.426000e+08
11240	26	345	445	217	-2.162289e+02	1.377000e-03	4.657000e+08
11241	26	345	445	222	-2.044825e+02	3.749000e-03	1.134000e+09
11242	26	345	445	224	-2.040061e+02	2.942000e-03	8.857000e+08
11243	26	345	445	227	-1.993241e+02	1.155000e-03	3.318000e+08
11244	26	345	445	231	-1.901169e+02	3.611000e-03	9.439000e+08
11245	26	345	445	232	-1.884988e+02	9.795000e-04	2.517000e+08
11246	26	345	445	247	-1.668897e+02	2.487000e-03	5.009000e+08
11247	26	345	445	295	-9.655538e+01	2.895000e-02	1.952000e+09
11248	26	345	445	296	-9.632432e+01	1.041000e-02	6.986000e+08
11249	26	345	445	308	-8.771880e+01	1.068000e-01	5.942000e+09
11250	26	345	445	312	-8.723920e+01	1.881000e-02	1.036000e+09
11251	26	345	445	313	-8.712518e+01	3.279000e-02	1.800000e+09
11252	26	345	446	6	-1.234541e+03	0.000000e+00	2.804000e+08
11253	26	345	446	7	-1.226153e+03	0.000000e+00	3.763000e+07
11254	26	345	446	9	-1.197608e+03	3.603000e-04	2.803000e+09
11255	26	345	446	10	-1.195726e+03	0.000000e+00	9.984000e+07
11256	26	345	446	27	-4.037897e+02	2.687000e-04	2.377000e+08
11257	26	345	446	76	-3.428110e+02	4.391000e-04	2.799000e+08
11258	26	345	446	99	-3.160909e+02	2.573000e-04	1.394000e+08
11259	26	345	446	102	-3.132556e+02	1.752000e-04	9.324000e+07
11260	26	345	446	103	-3.119888e+02	2.048000e-04	1.082000e+08
11261	26	345	446	106	-3.100655e+02	1.133000e-04	5.909000e+07
11262	26	345	446	108	-3.093668e+02	9.390000e-04	4.875000e+08
11263	26	345	446	111	-3.085661e+02	1.107000e-02	5.719000e+09
11264	26	345	446	113	-3.053589e+02	7.605000e-05	3.846000e+07
11265	26	345	446	117	-3.019491e+02	1.828000e-04	9.042000e+07
11266	26	345	446	122	-2.967271e+02	2.852000e-03	1.362000e+09
11267	26	345	446	135	-2.864947e+02	8.454000e-03	3.764000e+09
11268	26	345	446	136	-2.852469e+02	7.382000e-02	3.258000e+10
11269	26	345	446	137	-2.836286e+02	2.370000e+00	1.034000e+12
11270	26	345	446	138	-2.834794e+02	3.117000e-03	1.359000e+09
11271	26	345	446	139	-2.832598e+02	1.872000e-01	8.146000e+10
11272	26	345	446	140	-2.818938e+02	5.927000e-03	2.555000e+09
11273	26	345	446	147	-2.793280e+02	1.987000e-01	8.410000e+10
11274	26	345	446	149	-2.781049e+02	2.618000e-01	1.099000e+11
11275	26	345	446	150	-2.767893e+02	4.077000e-02	1.694000e+10
11276	26	345	446	151	-2.763352e+02	1.086000e-03	4.497000e+08
11277	26	345	446	152	-2.757311e+02	3.032000e-02	1.250000e+10
11278	26	345	446	158	-2.741895e+02	1.245000e+00	5.078000e+11
11279	26	345	446	168	-2.664958e+02	5.059000e-01	1.949000e+11
11280	26	345	446	170	-2.655364e+02	1.033000e-01	3.949000e+10
11281	26	345	446	171	-2.652552e+02	1.206000e-02	4.604000e+09
11282	26	345	446	175	-2.628555e+02	4.527000e-03	1.697000e+09
11283	26	345	446	181	-2.593469e+02	5.829000e-02	2.127000e+10
11284	26	345	446	185	-2.565179e+02	4.502000e-02	1.607000e+10
11285	26	345	446	186	-2.540412e+02	5.078000e-03	1.778000e+09
11286	26	345	446	187	-2.520451e+02	4.415000e-02	1.521000e+10
11287	26	345	446	194	-2.428152e+02	8.226000e-03	2.631000e+09
11288	26	345	446	196	-2.421153e+02	9.476000e-04	3.013000e+08
11289	26	345	446	200	-2.379330e+02	1.162000e-02	3.568000e+09
11290	26	345	446	203	-2.346169e+02	8.173000e-04	2.440000e+08
11291	26	345	446	204	-2.342357e+02	6.525000e-02	1.942000e+10
11292	26	345	446	208	-2.283128e+02	9.617000e-03	2.719000e+09
11293	26	345	446	213	-2.195389e+02	2.142000e-03	5.601000e+08
11294	26	345	446	224	-2.041451e+02	1.345000e-03	3.041000e+08
11295	26	345	446	227	-1.994633e+02	1.070000e-03	2.310000e+08
11296	26	345	446	295	-9.669469e+01	5.707000e-02	2.894000e+09
11297	26	345	446	296	-9.646297e+01	4.514000e-02	2.279000e+09
11298	26	345	446	308	-8.785742e+01	2.793000e-02	1.169000e+09
11299	26	345	446	309	-8.769150e+01	6.098000e-02	2.544000e+09
11300	26	345	446	311	-8.739911e+01	5.745000e-03	2.381000e+08
11301	26	345	446	312	-8.737878e+01	3.105000e-02	1.286000e+09
11302	26	345	446	314	-8.698032e+01	4.227000e-02	1.735000e+09
11303	26	345	447	1	-1.328291e+03	5.089000e-03	1.948000e+11
11304	26	345	447	2	-1.310682e+03	6.879000e-04	2.564000e+10
11305	26	345	447	4	-1.295642e+03	2.705000e-04	9.851000e+09
11306	26	345	447	5	-1.287876e+03	8.207000e-03	2.953000e+11
11307	26	345	447	6	-1.234688e+03	0.000000e+00	1.446000e+08
11308	26	345	447	7	-1.226298e+03	0.000000e+00	6.544000e+07
11309	26	345	447	10	-1.195864e+03	0.000000e+00	1.842000e+08
11310	26	345	447	14	-1.083362e+03	1.499000e-04	3.818000e+09
11311	26	345	447	15	-1.070048e+03	6.746000e-05	1.676000e+09
11312	26	345	447	21	-4.166597e+02	1.833000e-04	6.907000e+08
11313	26	345	447	23	-4.110484e+02	4.632000e-04	1.698000e+09
11314	26	345	447	26	-4.051409e+02	1.432000e-04	5.101000e+08
11315	26	345	447	28	-4.023587e+02	1.507000e-04	5.295000e+08
11316	26	345	447	30	-3.998104e+02	2.643000e-04	9.166000e+08
11317	26	345	447	33	-3.955336e+02	6.049000e-05	2.053000e+08
11318	26	345	447	57	-3.629497e+02	7.441000e-04	2.127000e+09
11319	26	345	447	77	-3.429163e+02	3.912000e-04	9.983000e+08
11320	26	345	447	83	-3.340690e+02	2.170000e-03	5.254000e+09
11321	26	345	447	87	-3.260889e+02	3.268000e-02	7.541000e+10
11322	26	345	447	88	-3.246213e+02	1.350000e-01	3.088000e+11
11323	26	345	447	90	-3.236585e+02	2.039000e-04	4.635000e+08
11324	26	345	447	97	-3.172678e+02	1.864000e-03	4.071000e+09
11325	26	345	447	100	-3.154451e+02	1.838000e-02	3.969000e+10
11326	26	345	447	109	-3.091755e+02	2.599000e-04	5.390000e+08
11327	26	345	447	112	-3.086183e+02	1.710000e-04	3.533000e+08
11328	26	345	447	116	-3.021905e+02	6.173000e-04	1.223000e+09
11329	26	345	447	121	-2.973099e+02	0.000000e+00	4.265000e+07
11330	26	345	447	123	-2.960342e+02	8.053000e-05	1.531000e+08
11331	26	345	447	124	-2.958004e+02	0.000000e+00	7.520000e+07
11332	26	345	447	130	-2.907230e+02	0.000000e+00	5.513000e+07
11333	26	345	447	142	-2.814963e+02	1.326000e-03	2.279000e+09
11334	26	345	447	144	-2.808682e+02	3.147000e-04	5.388000e+08
11335	26	345	447	145	-2.804248e+02	7.170000e-05	1.223000e+08
11336	26	345	447	146	-2.800055e+02	4.542000e-04	7.727000e+08
11337	26	345	447	148	-2.791770e+02	8.891000e-04	1.504000e+09
11338	26	345	447	155	-2.750557e+02	1.534000e-03	2.518000e+09
11339	26	345	447	156	-2.750149e+02	2.751000e-03	4.514000e+09
11340	26	345	447	157	-2.744080e+02	3.183000e-04	5.201000e+08
11341	26	345	447	160	-2.720745e+02	2.850000e-03	4.578000e+09
11342	26	345	447	165	-2.681391e+02	2.670000e-04	4.165000e+08
11343	26	345	447	169	-2.657436e+02	6.675000e-04	1.023000e+09
11344	26	345	447	176	-2.625710e+02	7.845000e-03	1.174000e+10
11345	26	345	447	177	-2.622628e+02	3.031000e-02	4.524000e+10
11346	26	345	447	178	-2.605990e+02	1.720000e-02	2.534000e+10
11347	26	345	447	179	-2.605279e+02	2.675000e-03	3.940000e+09
11348	26	345	447	183	-2.589023e+02	2.142000e-03	3.115000e+09
11349	26	345	447	189	-2.505953e+02	8.728000e-04	1.189000e+09
11350	26	345	447	193	-2.465689e+02	6.969000e-04	9.193000e+08
11351	26	345	447	198	-2.414858e+02	1.792000e-04	2.267000e+08
11352	26	345	447	210	-2.277378e+02	3.589000e-04	4.039000e+08
11353	26	345	447	229	-1.928173e+02	2.824000e-04	2.278000e+08
11354	26	345	447	230	-1.920429e+02	1.526000e-04	1.221000e+08
11355	26	345	447	275	-1.172122e+02	1.718000e-02	5.120000e+09
11356	26	345	447	277	-1.147931e+02	1.840000e-02	5.260000e+09
11357	26	345	447	280	-1.086572e+02	2.115000e-02	5.419000e+09
11358	26	345	447	281	-1.072315e+02	4.090000e-02	1.020000e+10
11359	26	345	447	283	-1.056102e+02	2.750000e-03	6.654000e+08
11360	26	345	447	284	-1.049078e+02	9.394000e-03	2.243000e+09
11361	26	345	447	289	-1.006560e+02	1.321000e-02	2.904000e+09
11362	26	345	447	292	-9.833829e+01	7.448000e-04	1.563000e+08
11363	26	345	447	334	-8.139443e+01	8.709000e-04	1.252000e+08
11364	26	345	447	343	-7.054499e+01	1.598000e-03	1.725000e+08
11365	26	345	447	357	-6.454367e+01	2.680000e-03	2.423000e+08
11366	26	345	447	408	-1.376451e+01	4.562000e-02	1.875000e+08
11367	26	345	447	410	-1.257695e+01	1.919000e-01	6.585000e+08
11368	26	345	448	6	-1.234738e+03	0.000000e+00	1.019000e+08
11369	26	345	448	10	-1.195910e+03	0.000000e+00	3.745000e+07
11370	26	345	448	98	-3.166366e+02	4.514000e-04	1.964000e+08
11371	26	345	448	102	-3.134473e+02	8.899000e-04	3.794000e+08
11372	26	345	448	111	-3.087574e+02	7.531000e-03	3.116000e+09
11373	26	345	448	136	-2.854387e+02	7.547000e-01	2.668000e+11
11374	26	345	448	138	-2.836707e+02	7.910000e-02	2.762000e+10
11375	26	345	448	139	-2.834515e+02	5.499000e+00	1.917000e+12
11376	26	345	448	140	-2.820856e+02	5.943000e-03	2.052000e+09
11377	26	345	448	143	-2.809923e+02	1.192000e-03	4.083000e+08
11378	26	345	448	149	-2.782959e+02	2.431000e-02	8.170000e+09
11379	26	345	448	150	-2.769803e+02	9.376000e-04	3.122000e+08
11380	26	345	448	167	-2.671879e+02	1.030000e-02	3.192000e+09
11381	26	345	448	171	-2.654466e+02	1.134000e-02	3.466000e+09
11382	26	345	448	186	-2.542324e+02	1.318000e-02	3.696000e+09
11383	26	345	448	196	-2.423065e+02	9.789000e-04	2.494000e+08
11384	26	345	448	226	-1.999584e+02	2.443000e-03	4.239000e+08
11385	26	345	448	296	-9.665474e+01	1.446000e-01	5.861000e+09
11386	26	345	448	309	-8.788295e+01	3.962000e-02	1.328000e+09
11387	26	345	448	311	-8.758990e+01	2.356000e-02	7.843000e+08
11388	26	345	448	312	-8.757010e+01	1.350000e-01	4.491000e+09
11389	26	345	449	3	-1.306056e+03	0.000000e+00	4.217000e+08
11390	26	345	449	7	-1.226347e+03	0.000000e+00	6.635000e+07
11391	26	345	449	9	-1.197805e+03	2.383000e-04	1.855000e+09
11392	26	345	449	12	-1.172421e+03	0.000000e+00	4.333000e+07
11393	26	345	449	99	-3.162852e+02	6.120000e-04	3.321000e+08
11394	26	345	449	106	-3.102587e+02	2.747000e-04	1.434000e+08
11395	26	345	449	108	-3.095607e+02	1.061000e-02	5.515000e+09
11396	26	345	449	113	-3.055523e+02	0.000000e+00	2.378000e+07
11397	26	345	449	117	-3.021426e+02	1.287000e-04	6.373000e+07
11398	26	345	449	122	-2.969204e+02	3.733000e-03	1.785000e+09
11399	26	345	449	135	-2.866888e+02	4.337000e-02	1.934000e+10
11400	26	345	449	136	-2.854406e+02	5.132000e-02	2.268000e+10
11401	26	345	449	137	-2.838220e+02	2.394000e+00	1.046000e+12
11402	26	345	449	138	-2.836733e+02	1.614000e-03	7.046000e+08
11403	26	345	449	139	-2.834535e+02	7.622000e-03	3.322000e+09
11404	26	345	449	147	-2.795219e+02	7.491000e-02	3.175000e+10
11405	26	345	449	149	-2.782984e+02	1.856000e-01	7.797000e+10
11406	26	345	449	150	-2.769828e+02	2.289000e-01	9.526000e+10
11407	26	345	449	152	-2.759250e+02	6.626000e-03	2.737000e+09
11408	26	345	449	158	-2.743831e+02	1.601000e+00	6.538000e+11
11409	26	345	449	167	-2.671902e+02	4.381000e-02	1.697000e+10
11410	26	345	449	168	-2.666902e+02	4.309000e-01	1.663000e+11
11411	26	345	449	170	-2.657299e+02	2.731000e-02	1.046000e+10
11412	26	345	449	175	-2.630490e+02	9.611000e-03	3.607000e+09
11413	26	345	449	180	-2.598851e+02	1.035000e-03	3.791000e+08
11414	26	345	449	181	-2.595407e+02	3.361000e-02	1.228000e+10
11415	26	345	449	185	-2.567118e+02	6.811000e-04	2.435000e+08
11416	26	345	449	186	-2.542350e+02	2.075000e-03	7.275000e+08
11417	26	345	449	187	-2.522390e+02	1.031000e-01	3.557000e+10
11418	26	345	449	194	-2.430089e+02	6.354000e-03	2.036000e+09
11419	26	345	449	200	-2.381272e+02	2.029000e-02	6.242000e+09
11420	26	345	449	204	-2.344292e+02	3.758000e-02	1.120000e+10
11421	26	345	449	208	-2.285068e+02	1.120000e-02	3.173000e+09
11422	26	345	449	213	-2.197327e+02	1.850000e-03	4.847000e+08
11423	26	345	449	227	-1.996570e+02	7.834000e-03	1.694000e+09
11424	26	345	449	295	-9.688814e+01	2.042000e-01	1.040000e+10
11425	26	345	449	312	-8.757257e+01	5.263000e-02	2.190000e+09
11426	26	345	449	314	-8.717419e+01	1.085000e-02	4.471000e+08
11427	26	345	450	2	-1.310751e+03	0.000000e+00	3.415000e+08
11428	26	345	450	6	-1.234762e+03	0.000000e+00	3.780000e+08
11429	26	345	450	8	-1.223624e+03	0.000000e+00	3.831000e+08
11430	26	345	450	10	-1.195933e+03	0.000000e+00	1.304000e+08
11431	26	345	450	11	-1.178618e+03	0.000000e+00	8.055000e+07
11432	26	345	450	12	-1.172443e+03	0.000000e+00	1.202000e+08
11433	26	345	450	14	-1.083438e+03	3.369000e-04	4.291000e+09
11434	26	345	450	15	-1.070122e+03	9.753000e-05	1.212000e+09
11435	26	345	450	21	-4.167325e+02	4.259000e-04	8.024000e+08
11436	26	345	450	23	-4.111206e+02	2.842000e-04	5.212000e+08
11437	26	345	450	25	-4.089023e+02	6.509000e-04	1.181000e+09
11438	26	345	450	26	-4.052137e+02	1.916000e-04	3.414000e+08
11439	26	345	450	75	-3.432419e+02	3.077000e-04	3.933000e+08
11440	26	345	450	88	-3.246944e+02	2.120000e-04	2.425000e+08
11441	26	345	450	95	-3.186172e+02	9.059000e-05	9.977000e+07
11442	26	345	450	96	-3.183709e+02	2.798000e-04	3.077000e+08
11443	26	345	450	98	-3.166617e+02	0.000000e+00	5.325000e+07
11444	26	345	450	100	-3.155181e+02	2.725000e-04	2.943000e+08
11445	26	345	450	108	-3.095831e+02	1.783000e-03	1.854000e+09
11446	26	345	450	109	-3.092488e+02	3.752000e-04	3.893000e+08
11447	26	345	450	112	-3.086913e+02	2.533000e-02	2.619000e+10
11448	26	345	450	114	-3.045855e+02	8.169000e-05	8.222000e+07
11449	26	345	450	120	-2.980081e+02	3.560000e-04	3.430000e+08
11450	26	345	450	132	-2.876393e+02	5.862000e-01	5.262000e+11
11451	26	345	450	135	-2.867113e+02	1.302000e-01	1.161000e+11
11452	26	345	450	137	-2.838454e+02	4.604000e-04	4.024000e+08
11453	26	345	450	142	-2.815692e+02	1.270000e+00	1.093000e+12
11454	26	345	450	144	-2.809414e+02	4.196000e-01	3.593000e+11
11455	26	345	450	145	-2.804977e+02	3.163000e-02	2.700000e+10
11456	26	345	450	146	-2.800782e+02	2.039000e-03	1.735000e+09
11457	26	345	450	147	-2.795453e+02	1.068000e-02	9.058000e+09
11458	26	345	450	148	-2.792506e+02	4.184000e-03	3.539000e+09
11459	26	345	450	152	-2.759477e+02	2.786000e-02	2.302000e+10
11460	26	345	450	155	-2.751284e+02	2.545000e-03	2.090000e+09
11461	26	345	450	156	-2.750881e+02	1.389000e-02	1.140000e+10
11462	26	345	450	157	-2.744809e+02	5.336000e-02	4.361000e+10
11463	26	345	450	158	-2.744062e+02	2.855000e-03	2.333000e+09
11464	26	345	450	160	-2.721474e+02	2.938000e-03	2.361000e+09
11465	26	345	450	161	-2.717292e+02	2.150000e-03	1.722000e+09
11466	26	345	450	165	-2.682122e+02	3.448000e-02	2.691000e+10
11467	26	345	450	168	-2.667131e+02	1.352000e-02	1.044000e+10
11468	26	345	450	169	-2.658165e+02	5.949000e-03	4.560000e+09
11469	26	345	450	170	-2.657532e+02	5.671000e-03	4.345000e+09
11470	26	345	450	175	-2.630725e+02	7.518000e-04	5.645000e+08
11471	26	345	450	177	-2.623355e+02	8.855000e-03	6.612000e+09
11472	26	345	450	178	-2.606719e+02	7.956000e-04	5.865000e+08
11473	26	345	450	183	-2.589753e+02	3.023000e-03	2.200000e+09
11474	26	345	450	185	-2.567347e+02	1.296000e-03	9.266000e+08
11475	26	345	450	187	-2.522616e+02	1.047000e-03	7.226000e+08
11476	26	345	450	189	-2.506682e+02	3.718000e-03	2.534000e+09
11477	26	345	450	198	-2.415587e+02	1.717000e-03	1.087000e+09
11478	26	345	450	199	-2.394532e+02	7.031000e-04	4.374000e+08
11479	26	345	450	204	-2.344523e+02	5.613000e-04	3.347000e+08
11480	26	345	450	205	-2.319317e+02	1.396000e-03	8.146000e+08
11481	26	345	450	206	-2.310900e+02	2.505000e-03	1.451000e+09
11482	26	345	450	207	-2.290158e+02	6.898000e-04	3.925000e+08
11483	26	345	450	222	-2.048383e+02	1.200000e-03	5.462000e+08
11484	26	345	450	225	-2.004316e+02	6.524000e-04	2.843000e+08
11485	26	345	450	228	-1.932863e+02	9.398000e-04	3.809000e+08
11486	26	345	450	230	-1.921158e+02	7.523000e-04	3.012000e+08
11487	26	345	450	295	-9.691086e+01	3.067000e-02	3.125000e+09
11488	26	345	450	308	-8.807462e+01	2.037000e-02	1.715000e+09
11489	26	345	450	313	-8.748112e+01	8.049000e-02	6.683000e+09
11490	26	345	450	314	-8.719687e+01	8.016000e-03	6.612000e+08
11491	26	345	451	2	-1.310806e+03	0.000000e+00	3.892000e+08
11492	26	345	451	3	-1.306139e+03	1.142000e-04	2.114000e+09
11493	26	345	451	6	-1.234824e+03	1.131000e-02	1.871000e+11
11494	26	345	451	7	-1.226420e+03	4.561000e-02	7.443000e+11
11495	26	345	451	8	-1.223684e+03	2.537000e-04	4.122000e+09
11496	26	345	451	9	-1.197886e+03	1.222000e-01	1.903000e+12
11497	26	345	451	10	-1.196002e+03	1.468000e-01	2.278000e+12
11498	26	345	451	11	-1.178674e+03	2.314000e-03	3.488000e+10
11499	26	345	451	12	-1.172499e+03	6.293000e-02	9.386000e+11
11500	26	345	451	13	-1.160525e+03	3.529000e-03	5.156000e+10
11501	26	345	451	20	-4.242737e+02	5.457000e-04	1.066000e+09
11502	26	345	451	58	-3.620763e+02	7.660000e-04	1.089000e+09
11503	26	345	451	73	-3.439790e+02	1.884000e-03	2.419000e+09
11504	26	345	451	74	-3.439418e+02	1.284000e-03	1.647000e+09
11505	26	345	451	81	-3.405436e+02	1.585000e-03	1.994000e+09
11506	26	345	451	84	-3.322587e+02	2.288000e-04	2.740000e+08
11507	26	345	451	95	-3.186770e+02	6.093000e-03	6.713000e+09
11508	26	345	451	96	-3.184306e+02	5.893000e-03	6.482000e+09
11509	26	345	451	99	-3.163675e+02	1.459000e-02	1.585000e+10
11510	26	345	451	103	-3.122655e+02	1.037000e-01	1.097000e+11
11511	26	345	451	105	-3.109739e+02	5.434000e-02	5.701000e+10
11512	26	345	451	106	-3.103418e+02	1.754000e-02	1.833000e+10
11513	26	345	451	113	-3.056352e+02	3.668000e-02	3.717000e+10
11514	26	345	451	115	-3.028342e+02	1.182000e-02	1.176000e+10
11515	26	345	451	117	-3.022251e+02	4.895000e-01	4.851000e+11
11516	26	345	451	118	-2.995829e+02	2.728000e-01	2.656000e+11
11517	26	345	451	124	-2.959331e+02	3.678000e-03	3.495000e+09
11518	26	345	451	125	-2.947785e+02	1.477000e-03	1.393000e+09
11519	26	345	451	127	-2.931967e+02	1.022000e-03	9.532000e+08
11520	26	345	451	129	-2.912352e+02	4.786000e-03	4.404000e+09
11521	26	345	451	131	-2.901916e+02	1.436000e-03	1.312000e+09
11522	26	345	451	134	-2.871589e+02	6.828000e-03	6.108000e+09
11523	26	345	451	153	-2.758974e+02	1.887000e-03	1.558000e+09
11524	26	345	451	163	-2.708951e+02	1.064000e-03	8.469000e+08
11525	26	345	451	172	-2.642252e+02	1.411000e-02	1.069000e+10
11526	26	345	451	174	-2.635013e+02	1.882000e-02	1.418000e+10
11527	26	345	451	184	-2.583896e+02	1.555000e-03	1.126000e+09
11528	26	345	451	192	-2.490493e+02	4.583000e-03	3.084000e+09
11529	26	345	451	211	-2.239123e+02	2.499000e-03	1.359000e+09
11530	26	345	451	218	-2.154297e+02	1.473000e-03	7.418000e+08
11531	26	345	451	220	-2.102885e+02	1.674000e-03	8.031000e+08
11532	26	345	451	223	-2.044670e+02	5.604000e-03	2.542000e+09
11533	26	345	451	249	-1.641506e+02	2.967000e-03	8.673000e+08
11534	26	345	451	305	-8.914102e+01	8.922000e-03	7.692000e+08
11535	26	345	451	310	-8.768220e+01	2.747000e-02	2.291000e+09
11536	26	345	451	316	-8.689984e+01	4.933000e-02	4.042000e+09
11537	26	345	451	344	-7.065636e+01	1.369000e-02	7.412000e+08
11538	26	345	452	101	-3.142465e+02	5.222000e-04	1.865000e+08
11539	26	345	452	104	-3.120909e+02	1.062000e-03	3.740000e+08
11540	26	345	452	110	-3.090938e+02	1.223000e-04	4.226000e+07
11541	26	345	452	138	-2.838143e+02	4.900000e+00	1.427000e+12
11542	26	345	452	140	-2.822288e+02	2.031000e+00	5.851000e+11
11543	26	345	452	143	-2.811351e+02	1.778000e-02	5.081000e+09
11544	26	345	452	151	-2.766700e+02	7.482000e-01	2.071000e+11
11545	26	345	452	173	-2.642066e+02	6.182000e-03	1.560000e+09
11546	26	345	452	201	-2.378787e+02	5.013000e-03	1.026000e+09
11547	26	345	452	311	-8.773370e+01	3.892000e-01	1.083000e+10
11548	26	345	453	6	-1.235033e+03	0.000000e+00	3.071000e+08
11549	26	345	453	106	-3.105501e+02	1.297000e-03	5.430000e+08
11550	26	345	453	111	-3.090506e+02	1.599000e-02	6.629000e+09
11551	26	345	453	136	-2.857321e+02	5.204000e-03	1.844000e+09
11552	26	345	453	138	-2.839644e+02	9.799000e-03	3.429000e+09
11553	26	345	453	139	-2.837448e+02	3.255000e-02	1.137000e+10
11554	26	345	453	140	-2.823792e+02	1.936000e-02	6.698000e+09
11555	26	345	453	149	-2.785898e+02	1.851000e+00	6.235000e+11
11556	26	345	453	150	-2.772746e+02	4.291000e+00	1.432000e+12
11557	26	345	453	151	-2.768208e+02	2.714000e-03	9.025000e+08
11558	26	345	453	167	-2.674813e+02	3.246000e-01	1.008000e+11
11559	26	345	453	171	-2.657402e+02	2.530000e-03	7.752000e+08
11560	26	345	453	173	-2.643570e+02	1.294000e-03	3.924000e+08
11561	26	345	453	180	-2.601763e+02	2.002000e-03	5.881000e+08
11562	26	345	453	186	-2.545263e+02	1.693000e-02	4.760000e+09
11563	26	345	453	202	-2.376352e+02	8.942000e-03	2.191000e+09
11564	26	345	453	226	-2.002520e+02	2.001000e-03	3.482000e+08
11565	26	345	453	296	-9.694799e+01	1.786000e-01	7.283000e+09
11566	26	345	453	312	-8.786365e+01	1.407000e-01	4.714000e+09
11567	26	345	454	1	-1.328789e+03	0.000000e+00	2.441000e+08
11568	26	345	454	2	-1.311181e+03	0.000000e+00	6.216000e+08
11569	26	345	454	3	-1.306510e+03	0.000000e+00	5.706000e+08
11570	26	345	454	5	-1.288385e+03	7.649000e-05	9.183000e+08
11571	26	345	454	6	-1.235193e+03	0.000000e+00	5.431000e+08
11572	26	345	454	7	-1.226796e+03	5.424000e-05	5.904000e+08
11573	26	345	454	9	-1.198256e+03	2.919000e-04	3.032000e+09
11574	26	345	454	10	-1.196372e+03	0.000000e+00	2.491000e+07
11575	26	345	454	11	-1.179044e+03	0.000000e+00	3.919000e+08
11576	26	345	454	13	-1.160905e+03	0.000000e+00	3.951000e+07
11577	26	345	454	14	-1.083864e+03	1.466000e-03	1.246000e+10
11578	26	345	454	27	-4.044417e+02	2.940000e-04	3.479000e+08
11579	26	345	454	30	-4.003177e+02	1.244000e-03	1.442000e+09
11580	26	345	454	33	-3.960415e+02	3.839000e-04	4.356000e+08
11581	26	345	454	41	-3.802753e+02	5.516000e-04	5.769000e+08
11582	26	345	454	76	-3.434625e+02	5.293000e-04	4.516000e+08
