	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
10341	26	346	423	122	-3.236585e+02	2.431000e-04	2.210000e+08
10342	26	346	423	125	-3.225177e+02	1.893000e-04	1.709000e+08
10343	26	346	423	127	-3.216851e+02	1.553000e-04	1.394000e+08
10344	26	346	423	129	-3.206476e+02	0.000000e+00	1.413000e+07
10345	26	346	423	131	-3.192267e+02	0.000000e+00	1.667000e+07
10346	26	346	423	133	-3.187630e+02	6.025000e-04	5.314000e+08
10347	26	346	423	136	-3.180402e+02	3.246000e-04	2.849000e+08
10348	26	346	423	137	-3.174416e+02	1.108000e-03	9.691000e+08
10349	26	346	423	140	-3.133887e+02	1.717000e-04	1.464000e+08
10350	26	346	423	142	-3.122883e+02	5.349000e-05	4.528000e+07
10351	26	346	423	143	-3.111823e+02	0.000000e+00	1.069000e+07
10352	26	346	423	144	-3.095345e+02	7.022000e-04	5.840000e+08
10353	26	346	423	145	-3.088043e+02	5.239000e-04	4.336000e+08
10354	26	346	423	146	-3.083719e+02	9.472000e-03	7.817000e+09
10355	26	346	423	148	-3.063973e+02	1.840000e-03	1.499000e+09
10356	26	346	423	149	-3.063799e+02	1.025000e-04	8.352000e+07
10357	26	346	423	151	-2.960822e+02	4.379000e-04	3.332000e+08
10358	26	346	423	153	-2.947175e+02	3.658000e-04	2.758000e+08
10359	26	346	423	154	-2.940479e+02	2.221000e-04	1.666000e+08
10360	26	346	423	155	-2.926914e+02	1.262000e-02	9.381000e+09
10361	26	346	423	157	-2.914762e+02	2.460000e-03	1.814000e+09
10362	26	346	423	158	-2.906092e+02	5.553000e-03	4.070000e+09
10363	26	346	423	161	-2.893795e+02	4.171000e-04	3.031000e+08
10364	26	346	423	163	-2.881922e+02	1.283000e-03	9.250000e+08
10365	26	346	423	164	-2.878877e+02	2.536000e-03	1.824000e+09
10366	26	346	423	166	-2.860129e+02	1.119000e-01	7.948000e+10
10367	26	346	423	167	-2.856906e+02	2.606000e-03	1.846000e+09
10368	26	346	423	170	-2.801042e+02	1.786000e-02	1.216000e+10
10369	26	346	423	171	-2.781330e+02	1.613000e-02	1.083000e+10
10370	26	346	423	173	-2.713338e+02	5.622000e-04	3.592000e+08
10371	26	346	423	179	-2.641396e+02	3.787000e-04	2.293000e+08
10372	26	346	423	180	-2.639304e+02	1.593000e-03	9.629000e+08
10373	26	346	423	186	-2.620621e+02	2.591000e-04	1.545000e+08
10374	26	346	423	192	-2.533570e+02	9.971000e-04	5.555000e+08
10375	26	346	423	193	-2.525066e+02	5.371000e-04	2.972000e+08
10376	26	346	423	197	-2.470016e+02	8.649000e-04	4.580000e+08
10377	26	346	423	201	-2.425231e+02	6.379000e-04	3.256000e+08
10378	26	346	423	209	-2.376726e+02	6.955000e-04	3.410000e+08
10379	26	346	423	213	-2.337472e+02	2.347000e-03	1.113000e+09
10380	26	346	423	215	-2.324635e+02	4.189000e-04	1.965000e+08
10381	26	346	423	219	-2.311063e+02	4.741000e-04	2.198000e+08
10382	26	346	423	239	-1.288538e+02	6.706000e-03	9.664000e+08
10383	26	346	423	240	-1.259970e+02	8.603000e-03	1.185000e+09
10384	26	346	423	241	-1.257116e+02	2.133000e-02	2.926000e+09
10385	26	346	423	249	-1.132703e+02	6.900000e-02	7.684000e+09
10386	26	346	423	250	-1.125158e+02	4.503000e-02	4.948000e+09
10387	26	346	423	251	-1.125137e+02	1.400000e-02	1.538000e+09
10388	26	346	423	252	-1.121139e+02	4.088000e-02	4.460000e+09
10389	26	346	423	254	-1.104499e+02	7.647000e-03	8.096000e+08
10390	26	346	423	257	-1.096237e+02	2.930000e-01	3.056000e+10
10391	26	346	423	267	-9.644422e+01	1.662000e-03	1.341000e+08
10392	26	346	423	270	-9.580551e+01	1.479000e-03	1.178000e+08
10393	26	346	423	346	-4.060658e+01	1.676000e-02	2.399000e+08
10394	26	346	423	406	-1.206935e+01	4.251000e-01	5.374000e+08
10395	26	346	424	1	-1.425139e+03	0.000000e+00	7.778000e+08
10396	26	346	424	2	-1.416089e+03	4.814000e-03	1.396000e+11
10397	26	346	424	3	-1.410627e+03	2.852000e-03	8.210000e+10
10398	26	346	424	4	-1.394679e+03	5.882000e-04	1.655000e+10
10399	26	346	424	5	-1.378889e+03	7.550000e-03	2.076000e+11
10400	26	346	424	8	-1.328447e+03	0.000000e+00	1.512000e+07
10401	26	346	424	11	-1.309989e+03	0.000000e+00	1.523000e+07
10402	26	346	424	12	-1.307847e+03	0.000000e+00	7.651000e+07
10403	26	346	424	13	-1.288077e+03	0.000000e+00	1.207000e+07
10404	26	346	424	14	-1.284115e+03	7.327000e-05	1.748000e+09
10405	26	346	424	15	-1.267365e+03	0.000000e+00	3.038000e+08
10406	26	346	424	16	-1.219663e+03	2.460000e-04	5.293000e+09
10407	26	346	424	17	-1.208512e+03	1.009000e-04	2.131000e+09
10408	26	346	424	18	-1.208076e+03	1.881000e-04	3.971000e+09
10409	26	346	424	19	-1.198002e+03	2.202000e-04	4.571000e+09
10410	26	346	424	20	-1.168950e+03	2.305000e-04	4.557000e+09
10411	26	346	424	25	-4.537835e+02	4.806000e-04	1.432000e+09
10412	26	346	424	26	-4.466991e+02	5.115000e-04	1.476000e+09
10413	26	346	424	27	-4.462634e+02	1.020000e-04	2.937000e+08
10414	26	346	424	29	-4.361577e+02	1.681000e-03	4.626000e+09
10415	26	346	424	31	-4.335132e+02	2.536000e-04	6.894000e+08
10416	26	346	424	32	-4.330529e+02	3.242000e-04	8.795000e+08
10417	26	346	424	33	-4.252006e+02	1.742000e-03	4.556000e+09
10418	26	346	424	39	-4.176619e+02	1.543000e-04	3.893000e+08
10419	26	346	424	75	-3.714835e+02	6.670000e-05	1.332000e+08
10420	26	346	424	97	-3.509825e+02	2.217000e-03	3.950000e+09
10421	26	346	424	101	-3.484532e+02	2.104000e-02	3.695000e+10
10422	26	346	424	106	-3.463506e+02	2.482000e-01	4.307000e+11
10423	26	346	424	107	-3.458810e+02	1.110000e-02	1.920000e+10
10424	26	346	424	109	-3.450406e+02	1.207000e-04	2.079000e+08
10425	26	346	424	110	-3.444348e+02	2.138000e-04	3.670000e+08
10426	26	346	424	123	-3.256299e+02	9.359000e-05	1.435000e+08
10427	26	346	424	126	-3.242579e+02	0.000000e+00	1.742000e+07
10428	26	346	424	128	-3.232864e+02	0.000000e+00	1.790000e+07
10429	26	346	424	129	-3.228831e+02	0.000000e+00	1.564000e+07
10430	26	346	424	136	-3.202765e+02	7.538000e-04	1.119000e+09
10431	26	346	424	137	-3.196778e+02	2.027000e-04	2.997000e+08
10432	26	346	424	139	-3.182663e+02	2.445000e-04	3.582000e+08
10433	26	346	424	140	-3.156249e+02	2.108000e-03	3.038000e+09
10434	26	346	424	142	-3.145240e+02	6.840000e-05	9.788000e+07
10435	26	346	424	143	-3.134180e+02	0.000000e+00	3.022000e+07
10436	26	346	424	146	-3.106085e+02	9.634000e-04	1.344000e+09
10437	26	346	424	148	-3.086337e+02	2.405000e-04	3.314000e+08
10438	26	346	424	149	-3.086160e+02	0.000000e+00	3.488000e+07
10439	26	346	424	153	-2.969538e+02	4.791000e-03	6.112000e+09
10440	26	346	424	154	-2.962839e+02	1.868000e-03	2.373000e+09
10441	26	346	424	156	-2.941511e+02	2.025000e-03	2.535000e+09
10442	26	346	424	157	-2.937121e+02	7.918000e-04	9.881000e+08
10443	26	346	424	158	-2.928456e+02	1.047000e-03	1.299000e+09
10444	26	346	424	161	-2.916154e+02	1.652000e-03	2.032000e+09
10445	26	346	424	162	-2.905554e+02	1.152000e-03	1.407000e+09
10446	26	346	424	163	-2.904288e+02	8.872000e-04	1.083000e+09
10447	26	346	424	164	-2.901237e+02	6.989000e-03	8.509000e+09
10448	26	346	424	169	-2.833065e+02	1.659000e-04	1.927000e+08
10449	26	346	424	170	-2.823400e+02	4.953000e-02	5.711000e+10
10450	26	346	424	171	-2.803690e+02	2.915000e-02	3.314000e+10
10451	26	346	424	172	-2.799745e+02	1.779000e-04	2.017000e+08
10452	26	346	424	175	-2.710076e+02	1.160000e-04	1.232000e+08
10453	26	346	424	178	-2.682865e+02	1.447000e-04	1.506000e+08
10454	26	346	424	180	-2.661663e+02	2.085000e-04	2.137000e+08
10455	26	346	424	197	-2.492376e+02	4.263000e-04	3.831000e+08
10456	26	346	424	209	-2.399087e+02	3.255000e-04	2.710000e+08
10457	26	346	424	213	-2.359834e+02	2.145000e-03	1.728000e+09
10458	26	346	424	219	-2.333425e+02	5.922000e-04	4.664000e+08
10459	26	346	424	239	-1.310898e+02	1.565000e-03	3.890000e+08
10460	26	346	424	240	-1.282330e+02	2.641000e-02	6.282000e+09
10461	26	346	424	241	-1.279477e+02	9.730000e-03	2.304000e+09
10462	26	346	424	249	-1.155064e+02	1.264000e-02	2.438000e+09
10463	26	346	424	251	-1.147495e+02	2.658000e-03	5.063000e+08
10464	26	346	424	252	-1.143495e+02	1.675000e-02	3.169000e+09
10465	26	346	424	254	-1.126866e+02	6.617000e-03	1.215000e+09
10466	26	346	424	257	-1.118590e+02	2.137000e-01	3.868000e+10
10467	26	346	424	258	-1.091604e+02	6.737000e-02	1.161000e+10
10468	26	346	424	346	-4.284258e+01	9.865000e-03	2.619000e+08
10469	26	346	424	406	-1.430550e+01	3.348000e-01	9.912000e+08
10470	26	346	425	2	-1.419640e+03	0.000000e+00	4.263000e+08
10471	26	346	425	8	-1.332001e+03	9.046000e-03	9.950000e+10
10472	26	346	425	9	-1.328803e+03	1.853000e-03	2.029000e+10
10473	26	346	425	12	-1.311403e+03	1.170000e-01	1.247000e+12
10474	26	346	425	14	-1.287662e+03	5.671000e-02	5.829000e+11
10475	26	346	425	23	-4.652646e+02	2.482000e-03	3.330000e+09
10476	26	346	425	43	-4.125887e+02	2.900000e-03	3.060000e+09
10477	26	346	425	47	-4.069268e+02	3.963000e-03	4.069000e+09
10478	26	346	425	71	-3.790661e+02	8.636000e-04	7.693000e+08
10479	26	346	425	95	-3.557624e+02	2.503000e-03	1.964000e+09
10480	26	346	425	97	-3.545355e+02	5.638000e-04	4.394000e+08
10481	26	346	425	100	-3.534500e+02	1.394000e-02	1.079000e+10
10482	26	346	425	104	-3.514740e+02	6.143000e-04	4.704000e+08
10483	26	346	425	115	-3.396638e+02	1.012000e-02	7.237000e+09
10484	26	346	425	128	-3.268394e+02	1.867000e+00	1.236000e+12
10485	26	346	425	129	-3.264367e+02	4.623000e-03	3.054000e+09
10486	26	346	425	131	-3.250161e+02	1.217000e-02	7.968000e+09
10487	26	346	425	142	-3.180777e+02	1.125000e-01	7.054000e+10
10488	26	346	425	143	-3.169709e+02	8.206000e-04	5.111000e+08
10489	26	346	425	151	-3.018712e+02	1.136000e-04	6.416000e+07
10490	26	346	425	159	-2.954099e+02	2.339000e-02	1.265000e+10
10491	26	346	425	168	-2.884014e+02	1.161000e-03	5.985000e+08
10492	26	346	425	203	-2.475960e+02	2.516000e-03	9.561000e+08
10493	26	346	425	212	-2.397180e+02	2.393000e-03	8.525000e+08
10494	26	346	425	226	-2.215622e+02	8.551000e-03	2.602000e+09
10495	26	346	425	231	-2.172968e+02	1.450000e-03	4.245000e+08
10496	26	346	425	245	-1.236301e+02	4.336000e-03	4.108000e+08
10497	26	346	425	246	-1.216635e+02	1.966000e-02	1.804000e+09
10498	26	346	425	247	-1.215192e+02	1.067000e-02	9.764000e+08
10499	26	346	425	259	-1.086991e+02	4.413000e-01	3.232000e+10
10500	26	346	425	261	-1.077853e+02	8.485000e-02	6.111000e+09
10501	26	346	425	262	-1.070260e+02	2.181000e-02	1.549000e+09
10502	26	346	425	265	-1.048448e+02	1.888000e-02	1.287000e+09
10503	26	346	425	413	-9.542869e+00	6.046000e-01	3.413000e+08
10504	26	346	426	2	-1.419916e+03	0.000000e+00	1.296000e+08
10505	26	346	426	8	-1.332273e+03	8.827000e-05	2.266000e+09
10506	26	346	426	10	-1.314866e+03	9.288000e-02	2.323000e+12
10507	26	346	426	11	-1.313807e+03	2.921000e-02	7.293000e+11
10508	26	346	426	12	-1.311666e+03	5.534000e-04	1.377000e+10
10509	26	346	426	13	-1.291902e+03	7.451000e-02	1.799000e+12
10510	26	346	426	14	-1.287930e+03	2.510000e-03	6.023000e+10
10511	26	346	426	15	-1.271186e+03	1.968000e-02	4.601000e+11
10512	26	346	426	24	-4.623704e+02	5.466000e-04	1.690000e+09
10513	26	346	426	44	-4.117952e+02	4.656000e-04	1.142000e+09
10514	26	346	426	48	-4.071793e+02	3.040000e-04	7.291000e+08
10515	26	346	426	49	-4.069962e+02	1.212000e-03	2.903000e+09
10516	26	346	426	54	-3.999252e+02	4.753000e-04	1.100000e+09
10517	26	346	426	66	-3.828587e+02	1.099000e-03	2.330000e+09
10518	26	346	426	70	-3.797976e+02	4.693000e-04	9.792000e+08
10519	26	346	426	94	-3.569855e+02	1.395000e-03	2.572000e+09
10520	26	346	426	95	-3.560301e+02	1.026000e-03	1.881000e+09
10521	26	346	426	97	-3.548034e+02	1.804000e-04	3.285000e+08
10522	26	346	426	105	-3.508256e+02	9.694000e-03	1.726000e+10
10523	26	346	426	106	-3.501716e+02	6.362000e-05	1.128000e+08
10524	26	346	426	113	-3.461378e+02	2.304000e-03	3.992000e+09
10525	26	346	426	116	-3.393356e+02	1.796000e-02	2.992000e+10
10526	26	346	426	119	-3.312529e+02	3.129000e-01	4.967000e+11
10527	26	346	426	126	-3.280788e+02	4.611000e-02	7.179000e+10
10528	26	346	426	128	-3.271067e+02	1.130000e-02	1.749000e+10
10529	26	346	426	130	-3.259784e+02	3.921000e-02	6.027000e+10
10530	26	346	426	131	-3.252839e+02	5.178000e-03	7.926000e+09
10531	26	346	426	132	-3.252335e+02	1.431000e-01	2.190000e+11
10532	26	346	426	135	-3.243902e+02	1.634000e-01	2.487000e+11
10533	26	346	426	142	-3.183447e+02	9.752000e-03	1.430000e+10
10534	26	346	426	143	-3.172385e+02	1.002000e-03	1.458000e+09
10535	26	346	426	149	-3.124370e+02	1.096000e-01	1.548000e+11
10536	26	346	426	160	-2.954923e+02	7.585000e-04	9.580000e+08
10537	26	346	426	174	-2.753465e+02	1.058000e-03	1.161000e+09
10538	26	346	426	204	-2.477950e+02	1.264000e-03	1.122000e+09
10539	26	346	426	221	-2.346369e+02	1.160000e-03	9.241000e+08
10540	26	346	426	224	-2.258555e+02	2.760000e-03	2.037000e+09
10541	26	346	426	229	-2.195623e+02	1.126000e-03	7.855000e+08
10542	26	346	426	245	-1.238982e+02	1.003000e-02	2.228000e+09
10543	26	346	426	248	-1.211843e+02	4.420000e-03	9.389000e+08
10544	26	346	426	260	-1.088948e+02	1.360000e-01	2.333000e+10
10545	26	346	426	262	-1.072937e+02	1.958000e-02	3.260000e+09
10546	26	346	426	263	-1.072881e+02	4.489000e-02	7.475000e+09
10547	26	346	426	264	-1.071694e+02	1.316000e-02	2.186000e+09
10548	26	346	426	266	-1.047730e+02	1.633000e-02	2.592000e+09
10549	26	346	427	2	-1.420177e+03	0.000000e+00	3.502000e+08
10550	26	346	427	5	-1.382980e+03	0.000000e+00	5.835000e+08
10551	26	346	427	7	-1.332559e+03	8.628000e-03	1.330000e+11
10552	26	346	427	8	-1.332531e+03	3.489000e-03	5.376000e+10
10553	26	346	427	9	-1.329330e+03	4.849000e-04	7.437000e+09
10554	26	346	427	11	-1.314071e+03	1.484000e-01	2.224000e+12
10555	26	346	427	12	-1.311930e+03	1.895000e-02	2.832000e+11
10556	26	346	427	13	-1.292158e+03	1.224000e-01	1.774000e+12
10557	26	346	427	14	-1.288198e+03	4.840000e-03	6.971000e+10
10558	26	346	427	15	-1.271446e+03	4.408000e-03	6.184000e+10
10559	26	346	427	23	-4.657960e+02	4.040000e-04	7.607000e+08
10560	26	346	427	46	-4.092303e+02	7.987000e-04	1.161000e+09
10561	26	346	427	48	-4.074429e+02	3.077000e-03	4.433000e+09
10562	26	346	427	70	-3.800619e+02	2.408000e-03	3.019000e+09
10563	26	346	427	94	-3.572488e+02	2.491000e-03	2.759000e+09
10564	26	346	427	97	-3.550665e+02	3.257000e-04	3.564000e+08
10565	26	346	427	100	-3.539808e+02	1.389000e-03	1.511000e+09
10566	26	346	427	103	-3.520179e+02	8.735000e-03	9.394000e+09
10567	26	346	427	107	-3.499660e+02	7.846000e-05	8.340000e+07
10568	26	346	427	108	-3.495397e+02	1.088000e-03	1.154000e+09
10569	26	346	427	114	-3.428233e+02	3.571000e-03	3.642000e+09
10570	26	346	427	115	-3.401950e+02	4.255000e-03	4.274000e+09
10571	26	346	427	116	-3.395996e+02	8.145000e-03	8.153000e+09
10572	26	346	427	126	-3.283429e+02	8.892000e-01	8.320000e+11
10573	26	346	427	128	-3.273702e+02	2.820000e-01	2.623000e+11
10574	26	346	427	130	-3.262417e+02	2.415000e-02	2.231000e+10
10575	26	346	427	131	-3.255478e+02	7.547000e-04	6.942000e+08
10576	26	346	427	135	-3.246536e+02	1.763000e-01	1.613000e+11
10577	26	346	427	142	-3.186090e+02	7.197000e-03	6.341000e+09
10578	26	346	427	149	-3.127010e+02	6.046000e-03	5.131000e+09
10579	26	346	427	150	-3.047083e+02	1.124000e-02	9.055000e+09
10580	26	346	427	159	-2.959416e+02	3.811000e-03	2.897000e+09
10581	26	346	427	160	-2.957559e+02	1.062000e-02	8.061000e+09
10582	26	346	427	189	-2.648116e+02	5.932000e-03	3.611000e+09
10583	26	346	427	225	-2.248010e+02	2.088000e-03	9.160000e+08
10584	26	346	427	229	-2.198258e+02	2.682000e-03	1.125000e+09
10585	26	346	427	245	-1.241617e+02	1.676000e-02	2.242000e+09
10586	26	346	427	246	-1.221947e+02	8.440000e-03	1.094000e+09
10587	26	346	427	260	-1.091585e+02	5.330000e-02	5.512000e+09
10588	26	346	427	261	-1.083164e+02	2.021000e-01	2.058000e+10
10589	26	346	427	262	-1.075571e+02	5.954000e-02	5.978000e+09
10590	26	346	427	263	-1.075524e+02	3.042000e-02	3.054000e+09
10591	26	346	427	265	-1.053759e+02	1.165000e-02	1.123000e+09
10592	26	346	427	266	-1.050366e+02	6.432000e-03	6.159000e+08
10593	26	346	428	1	-1.430104e+03	0.000000e+00	1.050000e+08
10594	26	346	428	2	-1.421039e+03	0.000000e+00	4.374000e+07
10595	26	346	428	5	-1.383844e+03	1.237000e-04	2.056000e+09
10596	26	346	428	7	-1.333434e+03	1.361000e-02	2.100000e+11
10597	26	346	428	8	-1.333405e+03	5.859000e-05	9.041000e+08
10598	26	346	428	9	-1.330200e+03	7.507000e-05	1.153000e+09
10599	26	346	428	11	-1.314949e+03	1.507000e-02	2.262000e+11
10600	26	346	428	12	-1.312805e+03	2.147000e-03	3.212000e+10
10601	26	346	428	13	-1.293034e+03	7.502000e-02	1.089000e+12
10602	26	346	428	14	-1.289068e+03	1.528000e-02	2.203000e+11
10603	26	346	428	15	-1.272321e+03	5.826000e-02	8.186000e+11
10604	26	346	428	22	-4.799957e+02	4.859000e-04	9.716000e+08
10605	26	346	428	36	-4.244597e+02	4.143000e-04	6.478000e+08
10606	26	346	428	46	-4.101020e+02	3.026000e-04	4.417000e+08
10607	26	346	428	48	-4.083152e+02	2.910000e-04	4.210000e+08
10608	26	346	428	54	-4.010610e+02	1.302000e-03	1.818000e+09
10609	26	346	428	56	-4.004030e+02	9.130000e-04	1.270000e+09
10610	26	346	428	70	-3.809331e+02	1.391000e-03	1.752000e+09
10611	26	346	428	87	-3.628488e+02	4.855000e-04	5.548000e+08
10612	26	346	428	94	-3.581208e+02	1.265000e-03	1.408000e+09
10613	26	346	428	95	-3.571655e+02	2.351000e-03	2.603000e+09
10614	26	346	428	97	-3.559381e+02	7.847000e-05	8.629000e+07
10615	26	346	428	103	-3.528896e+02	1.046000e-02	1.131000e+10
10616	26	346	428	107	-3.508375e+02	3.056000e-04	3.265000e+08
10617	26	346	428	108	-3.504111e+02	4.244000e-03	4.523000e+09
10618	26	346	428	114	-3.436958e+02	3.723000e-03	3.817000e+09
10619	26	346	428	126	-3.292139e+02	3.344000e-01	3.146000e+11
10620	26	346	428	128	-3.282421e+02	4.558000e-02	4.262000e+10
10621	26	346	428	130	-3.271137e+02	7.337000e-03	6.814000e+09
10622	26	346	428	131	-3.264195e+02	7.728000e-03	7.147000e+09
10623	26	346	428	135	-3.255247e+02	9.359000e-01	8.608000e+11
10624	26	346	428	142	-3.194801e+02	3.415000e-02	3.025000e+10
10625	26	346	428	143	-3.183742e+02	4.341000e-03	3.819000e+09
10626	26	346	428	149	-3.135726e+02	1.205000e-02	1.028000e+10
10627	26	346	428	150	-3.055802e+02	2.594000e-02	2.102000e+10
10628	26	346	428	157	-2.986686e+02	9.560000e-05	7.401000e+07
10629	26	346	428	176	-2.751919e+02	1.364000e-02	8.965000e+09
10630	26	346	428	189	-2.656832e+02	1.762000e-02	1.079000e+10
10631	26	346	428	214	-2.407224e+02	3.605000e-03	1.813000e+09
10632	26	346	428	220	-2.381588e+02	8.817000e-04	4.340000e+08
10633	26	346	428	225	-2.256730e+02	4.536000e-03	2.005000e+09
10634	26	346	428	232	-2.173932e+02	1.184000e-03	4.858000e+08
10635	26	346	428	235	-2.126277e+02	3.549000e-03	1.392000e+09
10636	26	346	428	236	-2.024319e+02	1.184000e-03	4.210000e+08
10637	26	346	428	247	-1.229216e+02	3.268000e-02	4.286000e+09
10638	26	346	428	260	-1.100304e+02	8.885000e-02	9.336001e+09
10639	26	346	428	261	-1.091883e+02	2.649000e-02	2.741000e+09
10640	26	346	428	262	-1.084291e+02	4.861000e-02	4.960000e+09
10641	26	346	428	265	-1.062482e+02	6.005000e-02	5.883000e+09
10642	26	346	428	266	-1.059079e+02	1.129000e-01	1.099000e+10
10643	26	346	429	3	-1.415992e+03	6.569000e-05	6.351000e+08
10644	26	346	429	4	-1.400050e+03	5.955000e-05	5.628000e+08
10645	26	346	429	9	-1.330614e+03	9.321000e-02	7.958000e+11
10646	26	346	429	36	-4.248684e+02	3.495000e-04	3.042000e+08
10647	26	346	429	43	-4.143994e+02	3.138000e-04	2.598000e+08
10648	26	346	429	46	-4.105108e+02	4.425000e-03	3.595000e+09
10649	26	346	429	55	-4.013064e+02	7.802000e-04	6.059000e+08
10650	26	346	429	69	-3.820741e+02	1.149000e-03	8.091000e+08
10651	26	346	429	93	-3.592509e+02	6.293000e-04	3.916000e+08
10652	26	346	429	99	-3.552659e+02	5.121000e-04	3.116000e+08
10653	26	346	429	101	-3.538181e+02	7.515000e-04	4.536000e+08
10654	26	346	429	104	-3.532858e+02	1.385000e-02	8.335000e+09
10655	26	346	429	129	-3.282473e+02	2.523000e+00	1.311000e+12
10656	26	346	429	152	-3.033432e+02	1.294000e-04	5.739000e+07
10657	26	346	429	155	-3.002919e+02	7.781000e-05	3.383000e+07
10658	26	346	429	165	-2.941916e+02	8.398000e-02	3.504000e+10
10659	26	346	429	207	-2.461581e+02	1.287000e-02	3.760000e+09
10660	26	346	429	216	-2.398344e+02	5.727000e-03	1.588000e+09
10661	26	346	429	223	-2.322445e+02	1.051000e-03	2.734000e+08
10662	26	346	429	228	-2.221072e+02	2.231000e-03	5.308000e+08
10663	26	346	429	233	-2.162036e+02	1.503000e-02	3.388000e+09
10664	26	346	429	247	-1.233301e+02	8.927000e-02	6.547000e+09
10665	26	346	429	259	-1.105099e+02	6.063000e-01	3.570000e+10
10666	26	346	429	261	-1.095965e+02	7.315000e-02	4.237000e+09
10667	26	346	429	265	-1.066559e+02	8.965000e-02	4.917000e+09
10668	26	346	429	422	-9.540446e+00	7.701000e-01	3.380000e+08
10669	26	346	430	2	-1.422213e+03	0.000000e+00	4.134000e+08
10670	26	346	430	3	-1.416752e+03	0.000000e+00	1.299000e+08
10671	26	346	430	4	-1.400809e+03	0.000000e+00	1.972000e+08
10672	26	346	430	7	-1.334611e+03	3.321000e-03	8.558000e+10
10673	26	346	430	8	-1.334582e+03	9.873000e-04	2.544000e+10
10674	26	346	430	10	-1.317185e+03	1.743000e-02	4.375000e+11
10675	26	346	430	11	-1.316122e+03	4.637000e-02	1.162000e+12
10676	26	346	430	12	-1.313974e+03	6.841000e-03	1.708000e+11
10677	26	346	430	13	-1.294208e+03	1.285000e-02	3.113000e+11
10678	26	346	430	14	-1.290249e+03	1.564000e-03	3.767000e+10
10679	26	346	430	15	-1.273497e+03	4.434000e-02	1.040000e+12
10680	26	346	430	21	-4.823186e+02	5.176000e-04	1.742000e+09
10681	26	346	430	22	-4.811693e+02	1.592000e-04	5.333000e+08
10682	26	346	430	24	-4.646805e+02	9.252000e-04	2.890000e+09
10683	26	346	430	35	-4.303979e+02	3.511000e-04	9.408000e+08
10684	26	346	430	37	-4.248044e+02	3.176000e-04	8.291000e+08
10685	26	346	430	44	-4.141045e+02	4.537000e-04	1.125000e+09
10686	26	346	430	47	-4.095033e+02	1.985000e-04	4.815000e+08
10687	26	346	430	48	-4.094885e+02	1.311000e-03	3.179000e+09
10688	26	346	430	49	-4.093059e+02	4.294000e-04	1.040000e+09
10689	26	346	430	54	-4.022347e+02	4.337000e-04	1.015000e+09
10690	26	346	430	56	-4.015768e+02	2.776000e-04	6.475000e+08
10691	26	346	430	70	-3.821071e+02	2.957000e-04	6.245000e+08
10692	26	346	430	87	-3.640218e+02	3.181000e-04	6.098000e+08
10693	26	346	430	95	-3.583392e+02	7.661000e-04	1.423000e+09
10694	26	346	430	97	-3.571120e+02	5.291000e-05	9.760000e+07
10695	26	346	430	100	-3.560270e+02	4.191000e-04	7.684000e+08
10696	26	346	430	101	-3.545832e+02	0.000000e+00	8.915000e+07
