	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
9891	26	347	393	74	-4.756625e+02	1.175000e-04	1.922000e+08
9892	26	347	393	75	-4.734446e+02	0.000000e+00	4.273000e+07
9893	26	347	393	111	-4.297043e+02	2.245000e-04	2.998000e+08
9894	26	347	393	119	-4.148167e+02	0.000000e+00	1.950000e+07
9895	26	347	393	124	-3.938449e+02	1.796000e-04	2.015000e+08
9896	26	347	393	125	-3.927121e+02	2.300000e-03	2.565000e+09
9897	26	347	393	129	-2.486717e+02	4.029000e-04	1.802000e+08
9898	26	347	393	193	-1.536439e+02	1.332000e-04	2.274000e+07
9899	26	347	393	197	-1.520013e+02	4.296000e-04	7.179000e+07
9900	26	347	393	198	-1.515129e+02	1.197000e-04	1.988000e+07
9901	26	347	393	199	-1.499966e+02	5.345000e-01	8.698000e+10
9902	26	347	393	200	-1.497670e+02	2.723000e-02	4.418000e+09
9903	26	347	393	201	-1.489430e+02	6.086000e-03	9.765000e+08
9904	26	347	393	203	-1.480625e+02	5.688000e+00	9.019000e+11
9905	26	347	393	204	-1.478662e+02	3.981000e-01	6.296000e+10
9906	26	347	393	213	-1.289178e+02	1.140000e-03	1.370000e+08
9907	26	347	393	248	-1.109927e+02	1.909000e-03	1.701000e+08
9908	26	347	393	270	-9.791579e+01	1.802000e-03	1.250000e+08
9909	26	347	393	279	-9.509492e+01	3.632000e-01	2.376000e+10
9910	26	347	394	1	-1.629151e+03	1.025000e-04	2.953000e+09
9911	26	347	394	2	-1.614554e+03	0.000000e+00	4.679000e+08
9912	26	347	394	6	-1.537298e+03	0.000000e+00	2.967000e+08
9913	26	347	394	7	-1.534558e+03	0.000000e+00	2.939000e+07
9914	26	347	394	8	-1.522329e+03	1.081000e-04	2.719000e+09
9915	26	347	394	9	-1.506934e+03	0.000000e+00	2.473000e+07
9916	26	347	394	10	-1.505178e+03	6.888000e-05	1.693000e+09
9917	26	347	394	12	-1.455096e+03	0.000000e+00	4.890000e+08
9918	26	347	394	14	-1.433096e+03	3.669000e-04	8.176000e+09
9919	26	347	394	15	-1.426090e+03	1.371000e-04	3.026000e+09
9920	26	347	394	17	-6.012988e+02	1.611000e-03	6.319000e+09
9921	26	347	394	18	-5.971975e+02	3.268000e-04	1.264000e+09
9922	26	347	394	42	-5.284154e+02	1.079000e-04	3.269000e+08
9923	26	347	394	43	-5.280396e+02	1.183000e-04	3.577000e+08
9924	26	347	394	45	-5.267832e+02	1.040000e-03	3.132000e+09
9925	26	347	394	46	-5.266400e+02	4.763000e-04	1.433000e+09
9926	26	347	394	47	-5.236416e+02	6.833000e-04	2.033000e+09
9927	26	347	394	49	-5.219288e+02	1.803000e-04	5.329000e+08
9928	26	347	394	55	-5.079441e+02	7.334000e-04	2.053000e+09
9929	26	347	394	67	-4.817133e+02	4.169000e-03	1.050000e+10
9930	26	347	394	69	-4.803416e+02	6.989000e-02	1.750000e+11
9931	26	347	394	70	-4.800217e+02	3.233000e-02	8.082000e+10
9932	26	347	394	71	-4.787353e+02	6.428000e-03	1.598000e+10
9933	26	347	394	73	-4.759254e+02	3.102000e-01	7.623000e+11
9934	26	347	394	74	-4.756643e+02	5.645000e-02	1.386000e+11
9935	26	347	394	75	-4.734464e+02	1.205000e-02	2.930000e+10
9936	26	347	394	76	-4.725316e+02	7.623000e-04	1.847000e+09
9937	26	347	394	77	-4.682732e+02	1.847000e-03	4.395000e+09
9938	26	347	394	90	-4.505333e+02	4.335000e-04	9.546000e+08
9939	26	347	394	101	-4.406548e+02	3.023000e-04	6.369000e+08
9940	26	347	394	105	-4.370479e+02	3.885000e-04	8.050000e+08
9941	26	347	394	119	-4.148181e+02	2.058000e-03	3.842000e+09
9942	26	347	394	123	-4.125873e+02	4.145000e-04	7.654000e+08
9943	26	347	394	127	-2.578324e+02	2.783000e-04	2.007000e+08
9944	26	347	394	131	-2.439629e+02	2.280000e-03	1.472000e+09
9945	26	347	394	186	-1.715687e+02	2.427000e-03	7.751000e+08
9946	26	347	394	188	-1.624831e+02	6.741000e-05	1.931000e+07
9947	26	347	394	189	-1.622994e+02	2.280000e-04	6.515000e+07
9948	26	347	394	192	-1.596276e+02	9.853000e-05	2.724000e+07
9949	26	347	394	193	-1.536460e+02	3.644000e-01	9.332000e+10
9950	26	347	394	194	-1.536218e+02	1.732000e-02	4.435000e+09
9951	26	347	394	196	-1.529964e+02	3.109000e-02	7.896000e+09
9952	26	347	394	197	-1.520033e+02	1.756000e+00	4.401000e+11
9953	26	347	394	198	-1.515150e+02	3.458000e-01	8.613000e+10
9954	26	347	394	206	-1.375935e+02	1.517000e-03	3.115000e+08
9955	26	347	394	266	-1.023241e+02	7.585000e-03	8.616000e+08
9956	26	347	394	277	-9.544118e+01	2.489000e-01	2.460000e+10
9957	26	347	394	295	-7.770215e+01	7.791000e-03	5.103000e+08
9958	26	347	395	7	-1.534615e+03	6.359000e-05	8.123000e+08
9959	26	347	395	60	-5.014987e+02	2.788000e-04	3.803000e+08
9960	26	347	395	66	-4.821029e+02	0.000000e+00	1.678000e+07
9961	26	347	395	69	-4.804048e+02	0.000000e+00	3.727000e+07
9962	26	347	395	71	-4.787982e+02	2.075000e-04	2.580000e+08
9963	26	347	395	74	-4.757245e+02	6.648000e-04	8.161000e+08
9964	26	347	395	75	-4.735079e+02	1.892000e-04	2.301000e+08
9965	26	347	395	120	-4.134886e+02	3.185000e-04	2.954000e+08
9966	26	347	395	123	-4.126491e+02	0.000000e+00	2.332000e+07
9967	26	347	395	124	-3.939087e+02	3.504000e-03	2.949000e+09
9968	26	347	395	130	-2.482336e+02	5.250000e-04	1.755000e+08
9969	26	347	395	196	-1.530581e+02	1.892000e-04	2.404000e+07
9970	26	347	395	198	-1.515766e+02	7.361000e-04	9.174000e+07
9971	26	347	395	199	-1.500603e+02	3.086000e-02	3.770000e+09
9972	26	347	395	200	-1.498308e+02	6.961000e-01	8.476000e+10
9973	26	347	395	201	-1.490067e+02	3.113000e-03	3.750000e+08
9974	26	347	395	202	-1.488171e+02	8.764000e-03	1.053000e+09
9975	26	347	395	204	-1.479298e+02	8.143000e+00	9.666000e+11
9976	26	347	395	271	-9.771438e+01	2.283000e-03	1.183000e+08
9977	26	347	395	279	-9.515842e+01	1.159000e-02	5.692000e+08
9978	26	347	395	280	-9.509127e+01	4.726000e-01	2.318000e+10
9979	26	347	396	2	-1.614659e+03	1.550000e-04	2.922000e+09
9980	26	347	396	7	-1.534653e+03	0.000000e+00	7.249000e+07
9981	26	347	396	9	-1.507026e+03	1.062000e-04	1.744000e+09
9982	26	347	396	10	-1.505269e+03	1.773000e-04	2.905000e+09
9983	26	347	396	11	-1.473304e+03	0.000000e+00	3.800000e+08
9984	26	347	396	12	-1.455181e+03	0.000000e+00	4.701000e+08
9985	26	347	396	13	-1.451467e+03	9.734000e-05	1.483000e+09
9986	26	347	396	15	-1.426189e+03	4.513000e-04	6.640000e+09
9987	26	347	396	18	-5.972925e+02	2.946000e-03	7.602000e+09
9988	26	347	396	41	-5.297181e+02	4.398000e-04	8.927000e+08
9989	26	347	396	46	-5.267362e+02	2.011000e-03	4.035000e+09
9990	26	347	396	47	-5.237367e+02	5.684000e-04	1.128000e+09
9991	26	347	396	49	-5.220232e+02	9.255000e-04	1.824000e+09
9992	26	347	396	54	-5.127696e+02	1.922000e-03	3.655000e+09
9993	26	347	396	55	-5.080398e+02	6.365000e-04	1.188000e+09
9994	26	347	396	66	-4.821367e+02	3.853000e-03	6.477000e+09
9995	26	347	396	67	-4.818088e+02	1.457000e-03	2.446000e+09
9996	26	347	396	69	-4.804384e+02	9.404000e-03	1.570000e+10
9997	26	347	396	71	-4.788315e+02	1.090000e-01	1.808000e+11
9998	26	347	396	74	-4.757592e+02	4.789000e-01	7.839000e+11
9999	26	347	396	75	-4.735423e+02	1.306000e-01	2.118000e+11
10000	26	347	396	77	-4.683687e+02	6.583000e-03	1.044000e+10
10001	26	347	396	78	-4.672425e+02	1.701000e-04	2.686000e+08
10002	26	347	396	82	-4.627362e+02	3.457000e-04	5.355000e+08
10003	26	347	396	88	-4.546004e+02	1.912000e-04	2.858000e+08
10004	26	347	396	95	-4.448240e+02	1.687000e-04	2.414000e+08
10005	26	347	396	102	-4.389729e+02	5.439000e-04	7.581000e+08
10006	26	347	396	112	-4.283829e+02	4.549000e-04	6.037000e+08
10007	26	347	396	123	-4.126834e+02	3.271000e-03	4.029000e+09
10008	26	347	396	128	-2.562031e+02	5.179000e-04	2.459000e+08
10009	26	347	396	132	-2.438338e+02	3.229000e-03	1.389000e+09
10010	26	347	396	187	-1.714736e+02	4.770000e-03	1.014000e+09
10011	26	347	396	191	-1.607026e+02	2.646000e-04	4.942000e+07
10012	26	347	396	192	-1.597236e+02	3.840000e-04	7.085000e+07
10013	26	347	396	193	-1.537420e+02	3.437000e-02	5.876000e+09
10014	26	347	396	194	-1.537178e+02	2.049000e-02	3.503000e+09
10015	26	347	396	195	-1.536696e+02	1.111000e-02	1.898000e+09
10016	26	347	396	196	-1.530925e+02	5.382000e-01	9.123000e+10
10017	26	347	396	198	-1.516109e+02	3.176000e+00	5.280000e+11
10018	26	347	396	209	-1.350514e+02	3.828000e-03	5.050000e+08
10019	26	347	396	267	-1.015564e+02	1.365000e-02	1.018000e+09
10020	26	347	396	277	-9.553679e+01	1.774000e-02	1.171000e+09
10021	26	347	396	278	-9.542355e+01	3.554000e-01	2.341000e+10
10022	26	347	396	296	-7.655544e+01	1.170000e-02	4.958000e+08
10023	26	347	397	1	-1.642881e+03	0.000000e+00	6.978000e+08
10024	26	347	397	5	-1.579625e+03	0.000000e+00	1.250000e+08
10025	26	347	397	6	-1.551030e+03	0.000000e+00	1.618000e+08
10026	26	347	397	7	-1.548279e+03	0.000000e+00	8.203000e+07
10027	26	347	397	10	-1.518897e+03	0.000000e+00	4.059000e+07
10028	26	347	397	11	-1.486927e+03	5.163000e-03	2.477000e+11
10029	26	347	397	12	-1.468818e+03	2.658000e-03	1.244000e+11
10030	26	347	397	14	-1.446826e+03	6.519000e-04	2.961000e+10
10031	26	347	397	15	-1.439820e+03	7.370000e-05	3.315000e+09
10032	26	347	397	42	-5.421431e+02	1.029000e-04	6.564000e+08
10033	26	347	397	43	-5.417665e+02	7.348000e-05	4.680000e+08
10034	26	347	397	45	-5.405123e+02	0.000000e+00	2.275000e+08
10035	26	347	397	47	-5.373683e+02	0.000000e+00	1.071000e+08
10036	26	347	397	70	-4.937495e+02	1.540000e-02	8.146000e+10
10037	26	347	397	73	-4.896544e+02	1.556000e-03	8.097000e+09
10038	26	347	397	74	-4.893915e+02	6.681000e-03	3.472000e+10
10039	26	347	397	75	-4.871743e+02	2.027000e-02	1.044000e+11
10040	26	347	397	76	-4.862590e+02	1.368000e-04	7.020000e+08
10041	26	347	397	77	-4.820017e+02	7.748000e-03	3.906000e+10
10042	26	347	397	79	-4.789036e+02	8.287000e-05	4.124000e+08
10043	26	347	397	82	-4.763680e+02	6.894000e-05	3.394000e+08
10044	26	347	397	85	-4.718284e+02	0.000000e+00	1.951000e+07
10045	26	347	397	86	-4.696959e+02	8.354000e-04	3.999000e+09
10046	26	347	397	87	-4.687281e+02	0.000000e+00	2.751000e+07
10047	26	347	397	88	-4.682325e+02	5.892000e-03	2.803000e+10
10048	26	347	397	90	-4.642611e+02	8.830000e-04	4.130000e+09
10049	26	347	397	101	-4.543822e+02	1.352000e-03	6.058000e+09
10050	26	347	397	105	-4.507757e+02	7.459000e-04	3.288000e+09
10051	26	347	397	110	-4.437906e+02	0.000000e+00	1.158000e+07
10052	26	347	397	119	-4.285457e+02	0.000000e+00	1.940000e+08
10053	26	347	397	206	-1.513213e+02	1.432000e-01	7.115000e+10
10054	26	347	397	209	-1.486833e+02	3.120000e-01	1.497000e+11
10055	26	347	397	212	-1.434311e+02	3.242000e-04	1.447000e+08
10056	26	347	397	213	-1.426477e+02	0.000000e+00	1.619000e+07
10057	26	347	397	214	-1.418406e+02	9.911000e-03	4.327000e+09
10058	26	347	397	215	-1.411438e+02	5.495000e-05	2.375000e+07
10059	26	347	397	223	-1.347014e+02	6.863000e-03	2.702000e+09
10060	26	347	397	227	-1.337324e+02	2.884000e-03	1.119000e+09
10061	26	347	397	230	-1.319626e+02	4.692000e-03	1.773000e+09
10062	26	347	397	262	-1.186854e+02	1.173000e-03	3.585000e+08
10063	26	347	397	265	-1.172976e+02	6.010000e-04	1.794000e+08
10064	26	347	397	301	-7.687728e+01	1.607000e-03	2.060000e+08
10065	26	347	397	302	-7.324826e+01	7.117000e-02	8.285000e+09
10066	26	347	397	304	-7.208182e+01	3.271000e-02	3.688000e+09
10067	26	347	398	3	-1.596878e+03	1.760000e-02	9.737000e+11
10068	26	347	398	4	-1.590078e+03	0.000000e+00	5.157000e+08
10069	26	347	398	6	-1.554862e+03	3.957000e-04	2.076000e+10
10070	26	347	398	8	-1.539914e+03	5.044000e-03	2.595000e+11
10071	26	347	398	9	-1.524501e+03	2.021000e-03	1.019000e+11
10072	26	347	398	10	-1.522740e+03	2.505000e-04	1.260000e+10
10073	26	347	398	11	-1.490771e+03	0.000000e+00	6.720000e+08
10074	26	347	398	12	-1.472656e+03	0.000000e+00	4.026000e+08
10075	26	347	398	25	-5.767800e+02	5.607000e-05	4.048000e+08
10076	26	347	398	26	-5.734452e+02	0.000000e+00	2.431000e+08
10077	26	347	398	29	-5.675285e+02	6.517000e-04	4.555000e+09
10078	26	347	398	32	-5.621146e+02	0.000000e+00	2.534000e+08
10079	26	347	398	44	-5.448138e+02	5.538000e-05	3.567000e+08
10080	26	347	398	57	-5.221728e+02	4.395000e-03	2.600000e+10
10081	26	347	398	62	-5.155522e+02	3.794000e-02	2.188000e+11
10082	26	347	398	63	-5.116058e+02	2.009000e-02	1.141000e+11
10083	26	347	398	68	-4.983279e+02	6.359000e-03	3.426000e+10
10084	26	347	398	72	-4.936689e+02	6.318000e-04	3.341000e+09
10085	26	347	398	74	-4.932368e+02	0.000000e+00	2.571000e+07
10086	26	347	398	75	-4.910216e+02	0.000000e+00	8.026000e+07
10087	26	347	398	77	-4.858474e+02	0.000000e+00	3.312000e+07
10088	26	347	398	83	-4.802095e+02	0.000000e+00	2.128000e+08
10089	26	347	398	85	-4.756734e+02	8.393000e-03	4.121000e+10
10090	26	347	398	92	-4.665252e+02	8.034000e-04	3.794000e+09
10091	26	347	398	106	-4.544572e+02	1.409000e-04	6.313000e+08
10092	26	347	398	108	-4.531599e+02	4.819000e-04	2.147000e+09
10093	26	347	398	111	-4.472809e+02	8.954000e-04	3.887000e+09
10094	26	347	398	118	-4.354836e+02	1.110000e-04	4.566000e+08
10095	26	347	398	125	-4.102880e+02	9.678000e-05	3.535000e+08
10096	26	347	398	189	-1.798733e+02	3.996000e-04	2.806000e+08
10097	26	347	398	192	-1.772014e+02	6.853000e-04	4.669000e+08
10098	26	347	398	205	-1.626712e+02	2.907000e-01	1.669000e+11
10099	26	347	398	208	-1.530778e+02	1.675000e-03	8.516000e+08
10100	26	347	398	209	-1.525292e+02	1.105000e-04	5.579000e+07
10101	26	347	398	213	-1.464937e+02	1.344000e-01	6.260000e+10
10102	26	347	398	224	-1.381179e+02	1.715000e-03	7.100000e+08
10103	26	347	398	245	-1.301998e+02	8.028000e-04	2.953000e+08
10104	26	347	398	246	-1.294672e+02	1.718000e-03	6.248000e+08
10105	26	347	398	248	-1.285681e+02	1.397000e-03	5.009000e+08
10106	26	347	398	305	-7.526483e+01	2.621000e-03	3.221000e+08
10107	26	347	398	306	-7.285527e+01	7.456000e-02	8.587000e+09
10108	26	347	398	308	-7.177718e+01	2.319000e-02	2.592000e+09
10109	26	347	398	311	-7.130205e+01	1.481000e-02	1.634000e+09
10110	26	347	398	312	-7.086920e+01	3.328000e-03	3.626000e+08
10111	26	347	399	3	-1.598278e+03	3.813000e-02	1.057000e+12
10112	26	347	399	4	-1.591466e+03	0.000000e+00	1.308000e+09
10113	26	347	399	5	-1.584875e+03	1.387000e-04	3.779000e+09
10114	26	347	399	6	-1.556267e+03	7.002000e-05	1.840000e+09
10115	26	347	399	7	-1.553517e+03	6.760000e-05	1.770000e+09
10116	26	347	399	8	-1.541311e+03	1.075000e-02	2.770000e+11
10117	26	347	399	9	-1.525889e+03	3.661000e-03	9.248000e+10
10118	26	347	399	10	-1.524144e+03	5.113000e-05	1.289000e+09
10119	26	347	399	11	-1.492171e+03	0.000000e+00	3.974000e+08
10120	26	347	399	12	-1.474057e+03	0.000000e+00	1.979000e+08
10121	26	347	399	14	-1.452062e+03	0.000000e+00	6.834000e+07
10122	26	347	399	25	-5.781733e+02	1.335000e-04	4.840000e+08
10123	26	347	399	29	-5.689217e+02	8.392000e-04	2.947000e+09
10124	26	347	399	30	-5.685774e+02	1.425000e-04	4.999000e+08
10125	26	347	399	31	-5.654320e+02	1.016000e-04	3.522000e+08
10126	26	347	399	44	-5.462059e+02	6.581000e-05	2.130000e+08
10127	26	347	399	57	-5.235664e+02	7.075000e-03	2.104000e+10
10128	26	347	399	61	-5.192379e+02	8.609000e-05	2.518000e+08
10129	26	347	399	62	-5.169473e+02	7.487000e-02	2.171000e+11
10130	26	347	399	63	-5.129988e+02	4.044000e-02	1.155000e+11
10131	26	347	399	64	-5.081189e+02	4.388000e-04	1.229000e+09
10132	26	347	399	68	-4.997219e+02	1.052000e-02	2.850000e+10
10133	26	347	399	70	-4.989898e+02	0.000000e+00	6.728000e+07
10134	26	347	399	72	-4.950606e+02	3.489000e-04	9.278000e+08
10135	26	347	399	75	-4.924140e+02	0.000000e+00	3.894000e+07
10136	26	347	399	85	-4.770663e+02	1.495000e-03	3.693000e+09
10137	26	347	399	87	-4.739677e+02	1.349000e-02	3.289000e+10
10138	26	347	399	93	-4.670155e+02	2.655000e-03	6.282000e+09
10139	26	347	399	99	-4.627259e+02	4.090000e-04	9.501000e+08
10140	26	347	399	103	-4.575769e+02	1.062000e-03	2.413000e+09
10141	26	347	399	104	-4.574199e+02	1.267000e-04	2.876000e+08
10142	26	347	399	107	-4.549875e+02	1.164000e-04	2.614000e+08
10143	26	347	399	108	-4.545521e+02	8.638000e-04	1.936000e+09
10144	26	347	399	110	-4.490305e+02	3.147000e-03	6.885000e+09
10145	26	347	399	111	-4.486746e+02	5.293000e-04	1.156000e+09
10146	26	347	399	116	-4.400214e+02	4.005000e-04	8.414000e+08
10147	26	347	399	120	-4.323944e+02	1.495000e-04	3.032000e+08
10148	26	347	399	192	-1.785948e+02	1.123000e-03	3.885000e+08
10149	26	347	399	205	-1.640648e+02	5.433000e-01	1.586000e+11
10150	26	347	399	206	-1.565608e+02	1.066000e-04	2.835000e+07
10151	26	347	399	207	-1.559826e+02	3.120000e-03	8.237000e+08
10152	26	347	399	208	-1.544714e+02	1.037000e-03	2.685000e+08
10153	26	347	399	209	-1.539226e+02	1.066000e-04	2.740000e+07
10154	26	347	399	210	-1.504347e+02	1.161000e-03	2.850000e+08
10155	26	347	399	213	-1.478871e+02	2.403000e-02	5.702000e+09
10156	26	347	399	215	-1.463832e+02	2.320000e-01	5.393000e+10
10157	26	347	399	228	-1.386584e+02	5.112000e-03	1.066000e+09
10158	26	347	399	245	-1.315932e+02	3.346000e-03	6.287000e+08
10159	26	347	399	248	-1.299616e+02	3.022000e-03	5.537000e+08
10160	26	347	399	249	-1.299406e+02	3.125000e-03	5.725000e+08
10161	26	347	399	306	-7.424886e+01	5.423000e-03	3.243000e+08
10162	26	347	399	308	-7.317088e+01	1.230000e-02	7.144000e+08
10163	26	347	399	309	-7.303510e+01	1.214000e-01	7.024000e+09
10164	26	347	399	311	-7.269550e+01	1.269000e-02	7.275000e+08
10165	26	347	399	312	-7.226290e+01	6.635000e-02	3.759000e+09
10166	26	347	400	1	-1.650975e+03	8.351000e-04	2.469000e+10
10167	26	347	400	3	-1.601147e+03	0.000000e+00	3.579000e+08
10168	26	347	400	5	-1.587737e+03	0.000000e+00	5.148000e+07
10169	26	347	400	6	-1.559124e+03	0.000000e+00	6.638000e+07
10170	26	347	400	7	-1.556384e+03	0.000000e+00	3.522000e+07
10171	26	347	400	8	-1.544172e+03	0.000000e+00	1.190000e+08
10172	26	347	400	9	-1.528768e+03	0.000000e+00	3.284000e+07
10173	26	347	400	11	-1.495032e+03	1.853000e-02	4.494000e+11
10174	26	347	400	12	-1.476919e+03	4.614000e-03	1.092000e+11
10175	26	347	400	13	-1.473199e+03	5.895000e-04	1.388000e+10
10176	26	347	400	14	-1.454925e+03	8.764000e-03	2.013000e+11
10177	26	347	400	15	-1.447925e+03	7.267000e-04	1.653000e+10
10178	26	347	400	19	-6.008093e+02	6.835000e-05	2.677000e+08
10179	26	347	400	22	-5.970537e+02	7.212000e-05	2.789000e+08
10180	26	347	400	23	-5.879257e+02	2.850000e-04	1.069000e+09
10181	26	347	400	38	-5.566256e+02	4.411000e-04	1.483000e+09
10182	26	347	400	41	-5.514536e+02	1.735000e-04	5.723000e+08
10183	26	347	400	42	-5.502470e+02	1.348000e-04	4.428000e+08
10184	26	347	400	43	-5.498687e+02	1.770000e-03	5.805000e+09
10185	26	347	400	47	-5.454729e+02	1.281000e-04	4.135000e+08
10186	26	347	400	49	-5.437576e+02	3.652000e-04	1.172000e+09
10187	26	347	400	55	-5.297747e+02	6.696000e-05	2.039000e+08
10188	26	347	400	59	-5.254058e+02	2.437000e-04	7.299000e+08
10189	26	347	400	62	-5.198105e+02	0.000000e+00	9.593000e+07
10190	26	347	400	63	-5.158611e+02	0.000000e+00	4.713000e+07
10191	26	347	400	70	-5.018519e+02	1.900000e-01	5.191000e+11
10192	26	347	400	73	-4.977577e+02	2.065000e-02	5.550000e+10
10193	26	347	400	74	-4.974941e+02	6.592000e-03	1.770000e+10
10194	26	347	400	75	-4.952781e+02	1.508000e-02	4.013000e+10
10195	26	347	400	76	-4.943618e+02	6.066000e-03	1.608000e+10
10196	26	347	400	77	-4.901035e+02	1.733000e-02	4.515000e+10
10197	26	347	400	78	-4.889765e+02	8.131000e-03	2.109000e+10
10198	26	347	400	81	-4.863582e+02	1.095000e-03	2.811000e+09
10199	26	347	400	82	-4.844710e+02	3.455000e-03	8.799000e+09
10200	26	347	400	85	-4.799306e+02	0.000000e+00	3.190000e+07
10201	26	347	400	86	-4.777999e+02	2.051000e-03	5.080000e+09
10202	26	347	400	88	-4.763350e+02	1.063000e-02	2.617000e+10
10203	26	347	400	90	-4.723641e+02	4.702000e-03	1.138000e+10
10204	26	347	400	101	-4.624842e+02	5.403000e-04	1.254000e+09
10205	26	347	400	102	-4.607072e+02	2.418000e-04	5.568000e+08
10206	26	347	400	105	-4.588776e+02	3.220000e-03	7.356000e+09
10207	26	347	400	112	-4.501178e+02	2.813000e-04	6.183000e+08
10208	26	347	400	119	-4.366492e+02	2.505000e-04	5.181000e+08
10209	26	347	400	205	-1.669281e+02	2.112000e-04	6.385000e+07
10210	26	347	400	206	-1.594241e+02	8.456000e-01	2.332000e+11
10211	26	347	400	209	-1.567861e+02	1.565000e-01	4.174000e+10
10212	26	347	400	212	-1.515338e+02	2.845000e-02	7.088000e+09
10213	26	347	400	214	-1.499433e+02	5.940000e-02	1.449000e+10
10214	26	347	400	216	-1.492325e+02	7.818000e-02	1.889000e+10
10215	26	347	400	217	-1.480417e+02	4.189000e-03	9.961000e+08
10216	26	347	400	218	-1.473360e+02	1.995000e-02	4.699000e+09
10217	26	347	400	219	-1.462230e+02	3.411000e-02	7.913000e+09
10218	26	347	400	223	-1.428043e+02	1.017000e-02	2.250000e+09
10219	26	347	400	227	-1.418352e+02	6.942000e-03	1.515000e+09
10220	26	347	400	230	-1.400654e+02	7.201000e-03	1.533000e+09
10221	26	347	400	265	-1.254007e+02	1.230000e-03	2.099000e+08
10222	26	347	400	301	-8.498009e+01	1.397000e-02	1.095000e+09
10223	26	347	400	302	-8.135117e+01	6.622000e-03	4.754000e+08
10224	26	347	400	307	-7.648412e+01	3.646000e-03	2.314000e+08
10225	26	347	400	310	-7.580371e+01	5.803000e-03	3.618000e+08
10226	26	347	400	317	-7.285313e+01	9.027000e-02	5.198000e+09
10227	26	347	400	319	-7.227848e+01	3.519000e-02	1.995000e+09
10228	26	347	400	320	-7.200772e+01	2.439000e-02	1.372000e+09
10229	26	347	400	321	-7.129918e+01	2.148000e-02	1.184000e+09
10230	26	347	400	322	-7.097590e+01	1.269000e-02	6.936000e+08
10231	26	347	400	324	-7.008281e+01	1.408000e-02	7.504000e+08
10232	26	347	401	1	-1.651239e+03	1.958000e-04	5.791000e+09
10233	26	347	401	2	-1.636656e+03	0.000000e+00	2.507000e+08
10234	26	347	401	3	-1.601416e+03	0.000000e+00	1.291000e+08
10235	26	347	401	4	-1.594598e+03	0.000000e+00	3.545000e+07
10236	26	347	401	5	-1.588001e+03	0.000000e+00	6.108000e+07
10237	26	347	401	7	-1.556658e+03	0.000000e+00	2.309000e+07
10238	26	347	401	8	-1.544441e+03	0.000000e+00	6.634000e+07
10239	26	347	401	9	-1.529032e+03	0.000000e+00	3.256000e+07
10240	26	347	401	10	-1.527280e+03	0.000000e+00	4.580000e+07
10241	26	347	401	11	-1.495302e+03	2.461000e-03	5.971000e+10
10242	26	347	401	12	-1.477201e+03	3.172000e-03	7.509000e+10
10243	26	347	401	13	-1.473479e+03	1.919000e-03	4.520000e+10
10244	26	347	401	14	-1.455198e+03	5.868000e-04	1.348000e+10
10245	26	347	401	15	-1.448195e+03	4.317000e-04	9.823000e+09
10246	26	347	401	19	-6.010831e+02	0.000000e+00	1.158000e+08
10247	26	347	401	23	-5.881990e+02	6.206000e-05	2.329000e+08
10248	26	347	401	38	-5.568981e+02	1.458000e-04	4.904000e+08
10249	26	347	401	42	-5.505206e+02	1.374000e-04	4.519000e+08
10250	26	347	401	43	-5.501444e+02	2.918000e-04	9.582000e+08
10251	26	347	401	49	-5.440320e+02	1.358000e-04	4.362000e+08
10252	26	347	401	52	-5.389146e+02	7.825000e-05	2.466000e+08
10253	26	347	401	53	-5.385096e+02	0.000000e+00	1.394000e+08
10254	26	347	401	54	-5.347792e+02	0.000000e+00	1.516000e+08
10255	26	347	401	59	-5.256798e+02	0.000000e+00	9.043000e+07
10256	26	347	401	62	-5.200831e+02	0.000000e+00	1.954000e+07
