	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
10694	26	344	432	218	-1.314917e+02	1.563000e-02	1.675000e+09
10695	26	344	432	220	-1.284919e+02	1.629000e+00	1.667000e+11
10696	26	344	432	244	-1.136045e+02	8.111000e-03	6.490000e+08
10697	26	344	432	245	-1.134340e+02	7.367000e-03	5.877000e+08
10698	26	344	432	251	-1.104135e+02	3.769000e-02	2.849000e+09
10699	26	344	432	258	-1.093086e+02	2.573000e-02	1.906000e+09
10700	26	344	432	263	-1.079035e+02	5.378000e-02	3.882000e+09
10701	26	344	433	1	-1.259371e+03	7.547000e-04	7.421000e+09
10702	26	344	433	4	-1.238203e+03	1.534000e-02	1.458000e+11
10703	26	344	433	6	-1.144160e+03	0.000000e+00	1.739000e+08
10704	26	344	433	7	-1.136472e+03	0.000000e+00	3.615000e+08
10705	26	344	433	18	-4.087581e+02	6.794000e-04	7.038000e+08
10706	26	344	433	19	-4.062254e+02	5.203000e-04	5.323000e+08
10707	26	344	433	23	-3.996622e+02	2.704000e-02	2.678000e+10
10708	26	344	433	28	-3.900165e+02	1.008000e-04	9.502000e+07
10709	26	344	433	29	-3.876519e+02	7.832000e-04	7.296000e+08
10710	26	344	433	30	-3.872535e+02	7.856000e-04	7.304000e+08
10711	26	344	433	34	-3.824159e+02	1.079000e-04	9.779000e+07
10712	26	344	433	37	-3.752194e+02	4.202000e-03	3.668000e+09
10713	26	344	433	39	-3.717508e+02	1.660000e-04	1.422000e+08
10714	26	344	433	52	-3.613777e+02	2.325000e-04	1.883000e+08
10715	26	344	433	83	-3.293215e+02	4.700000e-04	3.160000e+08
10716	26	344	433	100	-3.029659e+02	5.807000e-01	3.305000e+11
10717	26	344	433	101	-3.018697e+02	6.507000e-02	3.676000e+10
10718	26	344	433	108	-2.953325e+02	8.449000e-03	4.569000e+09
10719	26	344	433	117	-2.774409e+02	1.527000e-04	7.289000e+07
10720	26	344	433	121	-2.752053e+02	0.000000e+00	1.132000e+07
10721	26	344	433	123	-2.744700e+02	0.000000e+00	2.054000e+07
10722	26	344	433	124	-2.733733e+02	0.000000e+00	1.108000e+07
10723	26	344	433	128	-2.703445e+02	0.000000e+00	1.428000e+07
10724	26	344	433	130	-2.690643e+02	0.000000e+00	1.821000e+07
10725	26	344	433	134	-2.667051e+02	0.000000e+00	1.088000e+07
10726	26	344	433	140	-2.646182e+02	0.000000e+00	1.728000e+07
10727	26	344	433	141	-2.642686e+02	0.000000e+00	1.819000e+07
10728	26	344	433	145	-2.626817e+02	1.795000e-04	7.678000e+07
10729	26	344	433	148	-2.612834e+02	4.192000e-04	1.774000e+08
10730	26	344	433	149	-2.571260e+02	2.340000e-04	9.593000e+07
10731	26	344	433	154	-2.530297e+02	5.562000e-03	2.207000e+09
10732	26	344	433	162	-2.393862e+02	9.097000e-03	3.232000e+09
10733	26	344	433	164	-2.386163e+02	1.509000e-01	5.326000e+10
10734	26	344	433	166	-2.346808e+02	4.937000e-03	1.686000e+09
10735	26	344	433	169	-2.337164e+02	5.432000e-02	1.839000e+10
10736	26	344	433	172	-2.332428e+02	7.468000e-03	2.519000e+09
10737	26	344	433	176	-2.314390e+02	4.649000e-04	1.544000e+08
10738	26	344	433	177	-2.310392e+02	1.646000e-03	5.448000e+08
10739	26	344	433	182	-2.270185e+02	1.764000e-03	5.637000e+08
10740	26	344	433	186	-2.169793e+02	1.874000e-03	5.468000e+08
10741	26	344	433	187	-2.165817e+02	3.116000e-04	9.060000e+07
10742	26	344	433	190	-2.110625e+02	7.011000e-04	1.936000e+08
10743	26	344	433	191	-2.097555e+02	3.253000e-04	8.874000e+07
10744	26	344	433	209	-1.500660e+02	5.506000e-04	7.687000e+07
10745	26	344	433	217	-1.325911e+02	2.339000e-03	2.549000e+08
10746	26	344	433	218	-1.316438e+02	2.897000e-03	3.112000e+08
10747	26	344	433	220	-1.286437e+02	6.891000e-02	7.070000e+09
10748	26	344	433	241	-1.146816e+02	2.380000e-03	1.941000e+08
10749	26	344	433	244	-1.137556e+02	3.964000e-01	3.180000e+10
10750	26	344	433	245	-1.135868e+02	8.587000e-02	6.868000e+09
10751	26	344	433	251	-1.105661e+02	6.304000e-02	4.778000e+09
10752	26	344	433	258	-1.094611e+02	1.011000e-03	7.508000e+07
10753	26	344	433	260	-1.092903e+02	1.386000e-02	1.026000e+09
10754	26	344	433	266	-1.050776e+02	4.978000e-03	3.408000e+08
10755	26	344	433	278	-9.862774e+01	4.913000e-02	2.963000e+09
10756	26	344	433	293	-9.284596e+01	2.437000e-03	1.302000e+08
10757	26	344	433	302	-9.162528e+01	9.336000e-03	4.859000e+08
10758	26	344	433	304	-9.094044e+01	9.874000e-03	5.063000e+08
10759	26	344	433	398	-1.264493e+01	7.727000e-01	7.660000e+08
10760	26	344	434	1	-1.259383e+03	3.236000e-03	4.455000e+10
10761	26	344	434	3	-1.248376e+03	7.287000e-03	9.857000e+10
10762	26	344	434	4	-1.238215e+03	1.768000e-02	2.353000e+11
10763	26	344	434	6	-1.144181e+03	0.000000e+00	1.801000e+08
10764	26	344	434	8	-1.130936e+03	0.000000e+00	1.282000e+08
10765	26	344	434	9	-1.100323e+03	0.000000e+00	1.297000e+07
10766	26	344	434	12	-4.319063e+02	0.000000e+00	9.940000e+06
10767	26	344	434	17	-4.092519e+02	1.000000e-04	1.454000e+08
10768	26	344	434	18	-4.087715e+02	7.686000e-05	1.115000e+08
10769	26	344	434	22	-4.023848e+02	1.543000e-02	2.168000e+10
10770	26	344	434	23	-3.996763e+02	1.347000e-02	1.868000e+10
10771	26	344	434	27	-3.928216e+02	1.222000e-02	1.636000e+10
10772	26	344	434	28	-3.900312e+02	9.226000e-03	1.218000e+10
10773	26	344	434	29	-3.876665e+02	4.677000e-03	6.101000e+09
10774	26	344	434	30	-3.872681e+02	1.520000e-02	1.979000e+10
10775	26	344	434	32	-3.855435e+02	1.050000e-02	1.355000e+10
10776	26	344	434	33	-3.830244e+02	6.154000e-04	7.836000e+08
10777	26	344	434	36	-3.775435e+02	5.102000e-04	6.311000e+08
10778	26	344	434	37	-3.752331e+02	1.404000e-03	1.716000e+09
10779	26	344	434	39	-3.717653e+02	1.406000e-03	1.686000e+09
10780	26	344	434	40	-3.712120e+02	6.917000e-04	8.273000e+08
10781	26	344	434	49	-3.653853e+02	1.576000e-04	1.826000e+08
10782	26	344	434	52	-3.613924e+02	2.736000e-04	3.101000e+08
10783	26	344	434	55	-3.577684e+02	1.369000e-03	1.520000e+09
10784	26	344	434	70	-3.422602e+02	1.435000e-04	1.459000e+08
10785	26	344	434	88	-3.228915e+02	1.380000e-03	1.249000e+09
10786	26	344	434	99	-3.033907e+02	1.073000e-01	8.570000e+10
10787	26	344	434	100	-3.029799e+02	1.261000e-01	1.005000e+11
10788	26	344	434	101	-3.018837e+02	5.533000e-03	4.377000e+09
10789	26	344	434	108	-2.953466e+02	1.262000e-02	9.555000e+09
10790	26	344	434	119	-2.758734e+02	2.676000e-04	1.768000e+08
10791	26	344	434	121	-2.752194e+02	0.000000e+00	2.555000e+07
10792	26	344	434	123	-2.744839e+02	0.000000e+00	9.586000e+06
10793	26	344	434	124	-2.733872e+02	0.000000e+00	1.290000e+07
10794	26	344	434	128	-2.703587e+02	0.000000e+00	1.307000e+07
10795	26	344	434	132	-2.677522e+02	0.000000e+00	1.157000e+07
10796	26	344	434	154	-2.530442e+02	5.464000e-04	3.036000e+08
10797	26	344	434	162	-2.394005e+02	7.358000e-03	3.660000e+09
10798	26	344	434	166	-2.346950e+02	1.047000e-03	5.007000e+08
10799	26	344	434	168	-2.340111e+02	3.168000e-03	1.506000e+09
10800	26	344	434	169	-2.337309e+02	5.831000e-02	2.765000e+10
10801	26	344	434	173	-2.331135e+02	4.980000e-03	2.349000e+09
10802	26	344	434	175	-2.318709e+02	3.609000e-02	1.684000e+10
10803	26	344	434	177	-2.310534e+02	2.368000e-03	1.097000e+09
10804	26	344	434	178	-2.309212e+02	2.020000e-03	9.348000e+08
10805	26	344	434	179	-2.302672e+02	7.402000e-04	3.407000e+08
10806	26	344	434	180	-2.279388e+02	9.364000e-04	4.223000e+08
10807	26	344	434	182	-2.270326e+02	5.295000e-03	2.369000e+09
10808	26	344	434	186	-2.169937e+02	2.401000e-04	9.814000e+07
10809	26	344	434	187	-2.165960e+02	2.483000e-04	1.011000e+08
10810	26	344	434	189	-2.129476e+02	2.098000e-03	8.255000e+08
10811	26	344	434	190	-2.110765e+02	6.801000e-04	2.630000e+08
10812	26	344	434	193	-2.087167e+02	8.638000e-04	3.266000e+08
10813	26	344	434	195	-2.044832e+02	2.600000e-04	9.435000e+07
10814	26	344	434	196	-2.039165e+02	7.721000e-04	2.786000e+08
10815	26	344	434	200	-1.915468e+02	5.933000e-04	1.889000e+08
10816	26	344	434	217	-1.326055e+02	1.114000e-03	1.701000e+08
10817	26	344	434	218	-1.316580e+02	3.755000e-03	5.649000e+08
10818	26	344	434	219	-1.297310e+02	3.674000e-02	5.366000e+09
10819	26	344	434	220	-1.286580e+02	1.909000e-02	2.743000e+09
10820	26	344	434	239	-1.158096e+02	7.314000e-02	8.514000e+09
10821	26	344	434	241	-1.146954e+02	4.087000e-02	4.666000e+09
10822	26	344	434	244	-1.137703e+02	5.607000e-01	6.299000e+10
10823	26	344	434	245	-1.136003e+02	3.891000e-01	4.358000e+10
10824	26	344	434	248	-1.120561e+02	1.129000e-02	1.230000e+09
10825	26	344	434	260	-1.093047e+02	1.387000e-02	1.438000e+09
10826	26	344	434	263	-1.080699e+02	1.366000e-02	1.385000e+09
10827	26	344	434	266	-1.050918e+02	1.313000e-02	1.259000e+09
10828	26	344	434	277	-9.886289e+01	7.515000e-03	6.375000e+08
10829	26	344	434	278	-9.864265e+01	9.026000e-03	7.623000e+08
10830	26	344	434	302	-9.163950e+01	4.135000e-03	3.014000e+08
10831	26	344	434	303	-9.099517e+01	5.552000e-03	3.990000e+08
10832	26	344	434	304	-9.095444e+01	3.066000e-03	2.202000e+08
10833	26	344	434	305	-9.023618e+01	2.908000e-03	2.055000e+08
10834	26	344	434	397	-1.316895e+01	1.256000e-01	1.891000e+08
10835	26	344	434	398	-1.265921e+01	2.500000e-01	3.477000e+08
10836	26	344	435	1	-1.260459e+03	1.412000e-02	1.391000e+11
10837	26	344	435	4	-1.239292e+03	2.128000e-01	2.026000e+12
10838	26	344	435	6	-1.145259e+03	0.000000e+00	3.500000e+07
10839	26	344	435	9	-1.101408e+03	0.000000e+00	3.482000e+08
10840	26	344	435	23	-4.007538e+02	5.674000e-04	5.649000e+08
10841	26	344	435	30	-3.883453e+02	1.853000e-03	1.732000e+09
10842	26	344	435	32	-3.866208e+02	3.215000e-03	2.979000e+09
10843	26	344	435	33	-3.841018e+02	8.275000e-04	7.569000e+08
10844	26	344	435	34	-3.835066e+02	2.548000e-03	2.323000e+09
10845	26	344	435	55	-3.588464e+02	7.074000e-04	5.647000e+08
10846	26	344	435	100	-3.040574e+02	4.785000e-03	2.743000e+09
10847	26	344	435	101	-3.029607e+02	2.174000e-01	1.237000e+11
10848	26	344	435	108	-2.964242e+02	4.877000e-01	2.656000e+11
10849	26	344	435	117	-2.785322e+02	2.169000e-03	1.043000e+09
10850	26	344	435	134	-2.677968e+02	7.254000e-05	3.225000e+07
10851	26	344	435	135	-2.671821e+02	7.916000e-05	3.503000e+07
10852	26	344	435	164	-2.397078e+02	1.887000e-03	6.722000e+08
10853	26	344	435	169	-2.348079e+02	1.946000e-03	6.652000e+08
10854	26	344	435	172	-2.343344e+02	1.395000e-01	4.748000e+10
10855	26	344	435	175	-2.329479e+02	1.690000e-03	5.684000e+08
10856	26	344	435	176	-2.325307e+02	4.004000e-02	1.342000e+10
10857	26	344	435	177	-2.321306e+02	3.287000e-02	1.098000e+10
10858	26	344	435	178	-2.319985e+02	9.809000e-03	3.273000e+09
10859	26	344	435	181	-2.287614e+02	5.755000e-03	1.867000e+09
10860	26	344	435	182	-2.281099e+02	7.972000e-02	2.572000e+10
10861	26	344	435	189	-2.140250e+02	1.486000e-03	4.221000e+08
10862	26	344	435	218	-1.327352e+02	2.622000e-03	2.863000e+08
10863	26	344	435	220	-1.297353e+02	4.211000e-03	4.393000e+08
10864	26	344	435	244	-1.148473e+02	7.843000e-02	6.413000e+09
10865	26	344	435	245	-1.146784e+02	2.052000e-02	1.673000e+09
10866	26	344	435	251	-1.116575e+02	4.628000e-01	3.577000e+10
10867	26	344	435	260	-1.103820e+02	1.126000e-02	8.508000e+08
10868	26	344	435	261	-1.102544e+02	2.513000e-02	1.894000e+09
10869	26	344	435	266	-1.061691e+02	8.322000e-03	5.816000e+08
10870	26	344	435	278	-9.971929e+01	9.145000e-03	5.638000e+08
10871	26	344	435	304	-9.203201e+01	1.210000e-01	6.353000e+09
10872	26	344	435	305	-9.131350e+01	2.204000e-02	1.139000e+09
10873	26	344	436	1	-1.260510e+03	9.066000e-03	2.084000e+11
10874	26	344	436	2	-1.251186e+03	7.814000e-04	1.770000e+10
10875	26	344	436	3	-1.249496e+03	1.482000e-03	3.348000e+10
10876	26	344	436	4	-1.239341e+03	2.430000e-02	5.398000e+11
10877	26	344	436	5	-1.220167e+03	2.849000e-04	6.136000e+09
10878	26	344	436	6	-1.145301e+03	0.000000e+00	1.961000e+07
10879	26	344	436	7	-1.137619e+03	0.000000e+00	1.861000e+07
10880	26	344	436	10	-9.926262e+02	1.452000e-04	2.070000e+09
10881	26	344	436	17	-4.103790e+02	6.014000e-05	1.465000e+08
10882	26	344	436	22	-4.035111e+02	1.044000e-03	2.460000e+09
10883	26	344	436	24	-3.996325e+02	6.110000e-04	1.411000e+09
10884	26	344	436	27	-3.939475e+02	1.024000e-03	2.298000e+09
10885	26	344	436	28	-3.911572e+02	2.984000e-03	6.605000e+09
10886	26	344	436	29	-3.887922e+02	3.838000e-03	8.391000e+09
10887	26	344	436	31	-3.869864e+02	2.781000e-03	6.025000e+09
10888	26	344	436	35	-3.811778e+02	9.419000e-04	1.980000e+09
10889	26	344	436	36	-3.786689e+02	1.803000e-03	3.740000e+09
10890	26	344	436	39	-3.728913e+02	4.288000e-04	8.625000e+08
10891	26	344	436	41	-3.722587e+02	2.236000e-04	4.482000e+08
10892	26	344	436	48	-3.665293e+02	6.041000e-04	1.174000e+09
10893	26	344	436	51	-3.630911e+02	2.006000e-04	3.826000e+08
10894	26	344	436	55	-3.588952e+02	4.583000e-04	8.539000e+08
10895	26	344	436	88	-3.240172e+02	2.389000e-04	3.629000e+08
10896	26	344	436	91	-3.215391e+02	9.040000e-04	1.352000e+09
10897	26	344	436	99	-3.045174e+02	6.403000e-02	8.589000e+10
10898	26	344	436	100	-3.041058e+02	1.140000e-01	1.525000e+11
10899	26	344	436	108	-2.964731e+02	4.380000e-02	5.569000e+10
10900	26	344	436	114	-2.812205e+02	1.954000e-03	2.236000e+09
10901	26	344	436	119	-2.769995e+02	1.900000e-03	2.109000e+09
10902	26	344	436	121	-2.763457e+02	0.000000e+00	4.126000e+07
10903	26	344	436	124	-2.745137e+02	0.000000e+00	2.307000e+07
10904	26	344	436	128	-2.714847e+02	0.000000e+00	4.912000e+07
10905	26	344	436	137	-2.664437e+02	5.825000e-04	5.982000e+08
10906	26	344	436	146	-2.632959e+02	1.846000e-04	1.851000e+08
10907	26	344	436	147	-2.627925e+02	2.136000e-04	2.134000e+08
10908	26	344	436	154	-2.541704e+02	6.310000e-04	5.896000e+08
10909	26	344	436	168	-2.351370e+02	2.556000e-02	2.045000e+10
10910	26	344	436	173	-2.342396e+02	6.634000e-03	5.265000e+09
10911	26	344	436	174	-2.336107e+02	1.454000e-02	1.148000e+10
10912	26	344	436	175	-2.329969e+02	3.383000e-02	2.656000e+10
10913	26	344	436	178	-2.320476e+02	7.728000e-03	6.020000e+09
10914	26	344	436	179	-2.313932e+02	6.930000e-03	5.368000e+09
10915	26	344	436	180	-2.290649e+02	4.266000e-03	3.238000e+09
10916	26	344	436	181	-2.288104e+02	4.816000e-03	3.647000e+09
10917	26	344	436	183	-2.257330e+02	1.084000e-03	7.989000e+08
10918	26	344	436	186	-2.181199e+02	6.266000e-04	4.312000e+08
10919	26	344	436	189	-2.140738e+02	3.925000e-04	2.602000e+08
10920	26	344	436	199	-1.947711e+02	1.422000e-03	7.805000e+08
10921	26	344	436	208	-1.534189e+02	5.810000e-04	1.978000e+08
10922	26	344	436	216	-1.339124e+02	1.715000e-03	4.449000e+08
10923	26	344	436	217	-1.337316e+02	1.428000e-03	3.694000e+08
10924	26	344	436	219	-1.308572e+02	1.756000e-03	4.350000e+08
10925	26	344	436	220	-1.297842e+02	6.862000e-04	1.672000e+08
10926	26	344	436	221	-1.292401e+02	3.176000e-03	7.674000e+08
10927	26	344	436	239	-1.169358e+02	1.406000e-02	2.782000e+09
10928	26	344	436	241	-1.158215e+02	4.157000e-02	8.066000e+09
10929	26	344	436	245	-1.147272e+02	1.949000e-01	3.711000e+10
10930	26	344	436	248	-1.131824e+02	1.199000e-01	2.222000e+10
10931	26	344	436	249	-1.129463e+02	8.141000e-03	1.502000e+09
10932	26	344	436	262	-1.094157e+02	8.855000e-03	1.533000e+09
10933	26	344	436	263	-1.091960e+02	8.953000e-04	1.544000e+08
10934	26	344	436	266	-1.062182e+02	2.446000e-03	3.992000e+08
10935	26	344	436	271	-1.019011e+02	3.945000e-03	5.925000e+08
10936	26	344	436	277	-9.998952e+01	1.965000e-02	2.842000e+09
10937	26	344	436	278	-9.976824e+01	4.494000e-03	6.471000e+08
10938	26	344	436	281	-9.861519e+01	3.189000e-03	4.486000e+08
10939	26	344	436	299	-9.337812e+01	5.949000e-03	7.504000e+08
10940	26	344	436	305	-9.136263e+01	3.484000e-03	4.207000e+08
10941	26	344	436	319	-8.647193e+01	1.375000e-03	1.488000e+08
10942	26	344	436	349	-3.903665e+01	8.311000e-03	1.832000e+08
10943	26	344	436	397	-1.429512e+01	1.238000e-01	3.660000e+08
10944	26	344	436	398	-1.378537e+01	1.771000e-01	4.869000e+08
10945	26	344	437	6	-1.145830e+03	9.431000e-05	5.970000e+08
10946	26	344	437	30	-3.889166e+02	9.557000e-04	6.970000e+08
10947	26	344	437	32	-3.871919e+02	1.042000e-03	7.535000e+08
10948	26	344	437	33	-3.846739e+02	1.422000e-03	1.014000e+09
10949	26	344	437	34	-3.840780e+02	2.588000e-04	1.841000e+08
10950	26	344	437	49	-3.670339e+02	1.058000e-03	6.871000e+08
10951	26	344	437	101	-3.035326e+02	8.804000e-01	3.911000e+11
10952	26	344	437	124	-2.750362e+02	0.000000e+00	1.328000e+07
10953	26	344	437	127	-2.724925e+02	8.348000e-05	2.989000e+07
10954	26	344	437	130	-2.707271e+02	0.000000e+00	1.757000e+07
10955	26	344	437	131	-2.697968e+02	2.676000e-04	9.391000e+07
10956	26	344	437	134	-2.683683e+02	1.135000e-04	3.942000e+07
10957	26	344	437	135	-2.677540e+02	0.000000e+00	8.538000e+06
10958	26	344	437	141	-2.659317e+02	7.788000e-05	2.656000e+07
10959	26	344	437	142	-2.657703e+02	2.685000e-04	9.144000e+07
10960	26	344	437	145	-2.643446e+02	2.356000e-04	7.937000e+07
10961	26	344	437	152	-2.570690e+02	4.696000e-03	1.496000e+09
10962	26	344	437	162	-2.410491e+02	2.429000e-04	6.804000e+07
10963	26	344	437	164	-2.402792e+02	7.991000e-03	2.225000e+09
10964	26	344	437	165	-2.391529e+02	2.053000e-01	5.661000e+10
10965	26	344	437	169	-2.353794e+02	4.125000e-03	1.102000e+09
10966	26	344	437	172	-2.349058e+02	5.714000e-02	1.520000e+10
10967	26	344	437	176	-2.331021e+02	2.900000e-02	7.598000e+09
10968	26	344	437	177	-2.327022e+02	1.312000e-03	3.426000e+08
10969	26	344	437	187	-2.182447e+02	2.992000e-03	6.872000e+08
10970	26	344	437	192	-2.113471e+02	6.442000e-04	1.387000e+08
10971	26	344	437	197	-2.003063e+02	5.519000e-04	1.068000e+08
10972	26	344	437	207	-1.553410e+02	1.050000e-03	1.222000e+08
10973	26	344	437	251	-1.122285e+02	3.716000e-03	2.257000e+08
10974	26	344	437	253	-1.114978e+02	2.049000e-03	1.228000e+08
10975	26	344	437	257	-1.111529e+02	4.412000e-03	2.628000e+08
10976	26	344	437	258	-1.111241e+02	3.973000e-02	2.366000e+09
10977	26	344	437	260	-1.109530e+02	5.542000e-02	3.289000e+09
10978	26	344	437	261	-1.108261e+02	5.228000e-01	3.096000e+10
10979	26	344	437	302	-9.328819e+01	1.353000e-01	5.677000e+09
10980	26	344	437	309	-8.944844e+01	2.522000e-03	9.730000e+07
10981	26	344	437	399	-1.332519e+01	7.306000e-01	6.255000e+08
10982	26	344	437	402	-1.212186e+01	4.258000e-01	3.017000e+08
10983	26	344	438	3	-1.250782e+03	3.465000e-03	2.353000e+11
10984	26	344	438	6	-1.146593e+03	0.000000e+00	3.567000e+07
10985	26	344	438	27	-3.952335e+02	2.019000e-04	1.369000e+09
10986	26	344	438	31	-3.882723e+02	0.000000e+00	2.768000e+08
10987	26	344	438	36	-3.799548e+02	0.000000e+00	1.873000e+08
10988	26	344	438	38	-3.773447e+02	1.821000e-04	1.125000e+09
10989	26	344	438	40	-3.736239e+02	2.355000e-04	1.427000e+09
10990	26	344	438	48	-3.678146e+02	5.057000e-05	2.969000e+08
10991	26	344	438	51	-3.643759e+02	1.589000e-04	9.154000e+08
10992	26	344	438	88	-3.253035e+02	1.718000e-04	7.891000e+08
10993	26	344	438	99	-3.058026e+02	8.334000e-02	3.382000e+11
10994	26	344	438	113	-2.869868e+02	3.605000e-04	1.289000e+09
10995	26	344	438	119	-2.782853e+02	7.131000e-04	2.396000e+09
10996	26	344	438	121	-2.776316e+02	0.000000e+00	1.091000e+08
10997	26	344	438	130	-2.714906e+02	0.000000e+00	3.962000e+07
10998	26	344	438	137	-2.677297e+02	2.111000e-04	6.566000e+08
10999	26	344	438	147	-2.640777e+02	1.028000e-04	3.111000e+08
11000	26	344	438	150	-2.586290e+02	4.692000e-04	1.362000e+09
11001	26	344	438	168	-2.364226e+02	3.727000e-03	9.041000e+09
11002	26	344	438	173	-2.355252e+02	3.742000e-03	9.007000e+09
11003	26	344	438	179	-2.326790e+02	3.022000e-02	7.099000e+10
11004	26	344	438	180	-2.303506e+02	1.781000e-03	4.100000e+09
11005	26	344	438	185	-2.202585e+02	1.724000e-04	3.628000e+08
11006	26	344	438	193	-2.111283e+02	1.915000e-04	3.704000e+08
11007	26	344	438	195	-2.068951e+02	8.735000e-05	1.623000e+08
11008	26	344	438	199	-1.960567e+02	1.555000e-04	2.594000e+08
11009	26	344	438	208	-1.547045e+02	3.731000e-04	3.875000e+08
11010	26	344	438	212	-1.452626e+02	2.935000e-04	2.687000e+08
11011	26	344	438	219	-1.321427e+02	3.706000e-03	2.808000e+09
11012	26	344	438	239	-1.182203e+02	4.579000e-03	2.777000e+09
11013	26	344	438	248	-1.144677e+02	7.464000e-02	4.244000e+10
11014	26	344	438	262	-1.107014e+02	6.075000e-03	3.230000e+09
11015	26	344	438	271	-1.031868e+02	8.192000e-04	3.785000e+08
11016	26	344	438	277	-1.012743e+02	1.338000e-02	5.956000e+09
11017	26	344	438	299	-9.466363e+01	9.162000e-04	3.563000e+08
11018	26	344	438	300	-9.427921e+01	2.496000e-04	9.627000e+07
11019	26	344	438	303	-9.340627e+01	6.481000e-04	2.454000e+08
11020	26	344	438	346	-4.294944e+01	1.932000e-03	1.547000e+08
11021	26	344	438	349	-4.032224e+01	8.448000e-03	5.960000e+08
11022	26	344	438	396	-1.648460e+01	1.054000e-02	1.243000e+08
11023	26	344	438	397	-1.558070e+01	1.377000e-01	1.450000e+09
11024	26	344	439	1	-1.261806e+03	6.322000e-03	6.240000e+10
11025	26	344	439	4	-1.240631e+03	8.812000e-02	8.408000e+11
11026	26	344	439	6	-1.146593e+03	0.000000e+00	1.810000e+08
11027	26	344	439	7	-1.138905e+03	0.000000e+00	1.364000e+08
11028	26	344	439	9	-1.102740e+03	0.000000e+00	2.046000e+08
11029	26	344	439	23	-4.020938e+02	2.380000e-03	2.386000e+09
11030	26	344	439	28	-3.924486e+02	2.351000e-03	2.245000e+09
11031	26	344	439	29	-3.900840e+02	7.797000e-04	7.355000e+08
11032	26	344	439	30	-3.896855e+02	6.613000e-03	6.225000e+09
11033	26	344	439	32	-3.879600e+02	7.913000e-03	7.383000e+09
11034	26	344	439	33	-3.854416e+02	4.308000e-03	3.968000e+09
11035	26	344	439	34	-3.848470e+02	1.640000e-02	1.506000e+10
11036	26	344	439	37	-3.776505e+02	5.974000e-03	5.282000e+09
11037	26	344	439	39	-3.741832e+02	3.028000e-04	2.628000e+08
11038	26	344	439	52	-3.638103e+02	1.898000e-04	1.558000e+08
11039	26	344	439	55	-3.601860e+02	6.709000e-04	5.396000e+08
11040	26	344	439	76	-3.385461e+02	2.461000e-04	1.749000e+08
11041	26	344	439	83	-3.317537e+02	8.743000e-04	5.965000e+08
11042	26	344	439	100	-3.053973e+02	5.636000e-02	3.259000e+10
11043	26	344	439	101	-3.043014e+02	2.396000e-01	1.376000e+11
11044	26	344	439	108	-2.977640e+02	2.407000e-01	1.323000e+11
11045	26	344	439	117	-2.798728e+02	7.198000e-04	3.495000e+08
11046	26	344	439	124	-2.758047e+02	0.000000e+00	2.332000e+07
11047	26	344	439	127	-2.732613e+02	6.373000e-05	2.950000e+07
11048	26	344	439	154	-2.554619e+02	6.580000e-04	2.662000e+08
11049	26	344	439	164	-2.410482e+02	2.337000e-03	8.418000e+08
