	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
149193	26	345	531	319	-1.102907e+02	7.538000e-03	9.948000e+08
149194	26	345	531	322	-1.092133e+02	2.245000e-03	2.905000e+08
149195	26	345	531	343	-9.530398e+01	1.702000e-03	1.677000e+08
149196	26	345	531	510	-6.146204e+00	5.156000e-01	2.113000e+08
149197	26	345	532	1	-1.353700e+03	1.338000e-02	1.774000e+11
149198	26	345	532	2	-1.336092e+03	3.097000e-04	3.999000e+09
149199	26	345	532	3	-1.331415e+03	8.514000e-03	1.092000e+11
149200	26	345	532	5	-1.313292e+03	3.620000e-02	4.516000e+11
149201	26	345	532	9	-1.223165e+03	0.000000e+00	8.618000e+07
149202	26	345	532	10	-1.221285e+03	0.000000e+00	7.457000e+07
149203	26	345	532	12	-1.197782e+03	0.000000e+00	1.562000e+08
149204	26	345	532	13	-1.185810e+03	0.000000e+00	3.067000e+08
149205	26	345	532	14	-1.108776e+03	1.228000e-03	1.092000e+10
149206	26	345	532	16	-4.671774e+02	0.000000e+00	2.798000e+07
149207	26	345	532	23	-4.364648e+02	7.387000e-02	1.018000e+11
149208	26	345	532	26	-4.305579e+02	1.054000e-02	1.413000e+10
149209	26	345	532	29	-4.269445e+02	1.129000e-03	1.489000e+09
149210	26	345	532	30	-4.252269e+02	6.140000e-04	8.030000e+08
149211	26	345	532	31	-4.241242e+02	2.171000e-04	2.825000e+08
149212	26	345	532	33	-4.209504e+02	1.115000e-03	1.429000e+09
149213	26	345	532	34	-4.178829e+02	4.903000e-03	6.192000e+09
149214	26	345	532	35	-4.174256e+02	1.218000e-04	1.535000e+08
149215	26	345	532	41	-4.051846e+02	1.261000e-03	1.498000e+09
149216	26	345	532	43	-4.028163e+02	4.604000e-04	5.403000e+08
149217	26	345	532	49	-3.948056e+02	7.733000e-04	8.718000e+08
149218	26	345	532	54	-3.919597e+02	6.394000e-04	7.105000e+08
149219	26	345	532	57	-3.883659e+02	5.597000e-04	6.106000e+08
149220	26	345	532	75	-3.685855e+02	5.419000e-04	5.324000e+08
149221	26	345	532	83	-3.594853e+02	1.953000e-04	1.825000e+08
149222	26	345	532	88	-3.500381e+02	3.197000e-04	2.833000e+08
149223	26	345	532	94	-3.475263e+02	3.800000e-04	3.320000e+08
149224	26	345	532	100	-3.408619e+02	1.149000e-03	9.657000e+08
149225	26	345	532	116	-3.276072e+02	4.778000e-03	3.709000e+09
149226	26	345	532	122	-3.222872e+02	1.060000e-01	7.967000e+10
149227	26	345	532	123	-3.214507e+02	3.798000e-01	2.838000e+11
149228	26	345	532	145	-3.058410e+02	1.014000e-03	6.860000e+08
149229	26	345	532	157	-2.998242e+02	2.944000e-04	1.914000e+08
149230	26	345	532	158	-2.997495e+02	5.692000e-04	3.699000e+08
149231	26	345	532	160	-2.974911e+02	2.448000e-04	1.567000e+08
149232	26	345	532	164	-2.953023e+02	0.000000e+00	2.222000e+07
149233	26	345	532	165	-2.935557e+02	1.014000e-03	6.323000e+08
149234	26	345	532	166	-2.932994e+02	0.000000e+00	1.680000e+07
149235	26	345	532	168	-2.920564e+02	1.196000e-03	7.379000e+08
149236	26	345	532	172	-2.895092e+02	5.634000e-05	3.415000e+07
149237	26	345	532	174	-2.887850e+02	0.000000e+00	2.228000e+07
149238	26	345	532	177	-2.876793e+02	3.696000e-04	2.212000e+08
149239	26	345	532	179	-2.859443e+02	9.572000e-04	5.661000e+08
149240	26	345	532	184	-2.836733e+02	0.000000e+00	2.161000e+07
149241	26	345	532	186	-2.796014e+02	1.202000e-03	6.798000e+08
149242	26	345	532	193	-2.719856e+02	1.467000e-03	7.847000e+08
149243	26	345	532	199	-2.647968e+02	6.072000e-04	3.079000e+08
149244	26	345	532	202	-2.627107e+02	9.033000e-02	4.509000e+10
149245	26	345	532	203	-2.601774e+02	1.864000e-02	9.125000e+09
149246	26	345	532	204	-2.597958e+02	4.361000e-02	2.129000e+10
149247	26	345	532	205	-2.572749e+02	3.539000e-03	1.694000e+09
149248	26	345	532	207	-2.543592e+02	5.743000e-03	2.687000e+09
149249	26	345	532	215	-2.429004e+02	9.467000e-04	4.040000e+08
149250	26	345	532	217	-2.419282e+02	2.176000e-03	9.214000e+08
149251	26	345	532	219	-2.369345e+02	5.206000e-04	2.114000e+08
149252	26	345	532	239	-2.013928e+02	2.786000e-03	8.173000e+08
149253	26	345	532	240	-1.997467e+02	1.451000e-03	4.186000e+08
149254	26	345	532	247	-1.925891e+02	8.276000e-04	2.220000e+08
149255	26	345	532	277	-1.402094e+02	2.881000e-01	4.096000e+10
149256	26	345	532	281	-1.326484e+02	8.303000e-03	1.057000e+09
149257	26	345	532	284	-1.303240e+02	3.721000e-03	4.572000e+08
149258	26	345	532	287	-1.281799e+02	7.758000e-02	9.219000e+09
149259	26	345	532	289	-1.260725e+02	1.272000e-03	1.462000e+08
149260	26	345	532	291	-1.241689e+02	1.500000e-02	1.673000e+09
149261	26	345	532	295	-1.222550e+02	1.775000e-03	1.918000e+08
149262	26	345	532	296	-1.220240e+02	2.474000e-02	2.664000e+09
149263	26	345	532	318	-1.112397e+02	2.267000e-01	2.029000e+10
149264	26	345	532	319	-1.109480e+02	1.972000e-02	1.755000e+09
149265	26	345	532	320	-1.106174e+02	2.453000e-03	2.171000e+08
149266	26	345	532	321	-1.105858e+02	2.108000e-01	1.865000e+10
149267	26	345	532	334	-1.068112e+02	6.334000e-03	5.226000e+08
149268	26	345	532	499	-1.073067e+01	3.952000e-01	3.291000e+08
149269	26	345	533	1	1.353050e+03	7.526000e-02	9.976000e+11
149270	26	345	533	2	1.335862e+03	7.737000e-02	9.990000e+11
149271	26	345	533	3	1.331214e+03	2.237000e-03	2.868000e+10
149272	26	345	533	5	1.312958e+03	1.123000e-02	1.402000e+11
149273	26	345	533	6	1.259716e+03	0.000000e+00	3.490000e+07
149274	26	345	533	9	1.223793e+03	0.000000e+00	5.433000e+07
149275	26	345	533	13	1.186911e+03	0.000000e+00	9.311000e+07
149276	26	345	533	16	4.657243e+02	6.644000e-05	1.049000e+08
149277	26	345	533	23	4.364786e+02	2.777000e-01	3.827000e+11
149278	26	345	533	26	4.294215e+02	2.945000e-02	3.950000e+10
149279	26	345	533	29	-4.269990e+02	2.490000e-04	3.284000e+08
149280	26	345	533	33	4.199594e+02	2.548000e-03	3.267000e+09
149281	26	345	533	34	-4.179378e+02	1.871000e-02	2.363000e+10
149282	26	345	533	41	-4.052389e+02	8.796000e-03	1.045000e+10
149283	26	345	533	49	3.934824e+02	1.271000e-03	1.433000e+09
149284	26	345	533	54	3.905005e+02	3.079000e-03	3.423000e+09
149285	26	345	533	57	-3.884219e+02	5.110000e-04	5.576000e+08
149286	26	345	533	75	-3.686403e+02	2.375000e-03	2.335000e+09
149287	26	345	533	100	-3.409172e+02	6.166000e-04	5.183000e+08
149288	26	345	533	116	-3.276626e+02	3.257000e-03	2.529000e+09
149289	26	345	533	122	-3.223425e+02	2.081000e-02	1.564000e+10
149290	26	345	533	123	-3.215057e+02	1.215000e-01	9.084000e+10
149291	26	345	533	139	-3.088759e+02	4.681000e-04	3.230000e+08
149292	26	345	533	155	-3.005277e+02	1.314000e-03	8.582000e+08
149293	26	345	533	157	-2.998800e+02	5.774000e-04	3.756000e+08
149294	26	345	533	165	-2.936113e+02	6.147000e-04	3.833000e+08
149295	26	345	533	177	-2.877347e+02	6.922000e-04	4.145000e+08
149296	26	345	533	196	-2.677308e+02	2.627000e-03	1.362000e+09
149297	26	345	533	200	-2.635489e+02	6.055000e-04	3.042000e+08
149298	26	345	533	202	-2.627658e+02	2.698000e-02	1.347000e+10
149299	26	345	533	203	-2.602326e+02	4.283000e-03	2.098000e+09
149300	26	345	533	204	-2.598513e+02	1.106000e-02	5.401000e+09
149301	26	345	533	205	-2.573304e+02	8.531000e-04	4.086000e+08
149302	26	345	533	207	-2.544145e+02	2.181000e-03	1.021000e+09
149303	26	345	533	233	-2.130204e+02	1.077000e-03	3.536000e+08
149304	26	345	533	239	-2.014484e+02	1.032000e-03	3.029000e+08
149305	26	345	533	271	-1.532157e+02	2.336000e-04	3.966000e+07
149306	26	345	533	277	-1.402649e+02	1.185000e+00	1.686000e+11
149307	26	345	533	282	-1.321261e+02	7.546000e-03	9.527000e+08
149308	26	345	533	289	-1.261280e+02	1.023000e-02	1.177000e+09
149309	26	345	533	290	-1.252328e+02	5.936000e-03	6.734000e+08
149310	26	345	533	291	-1.242244e+02	1.222000e-02	1.364000e+09
149311	26	345	533	295	-1.223105e+02	3.660000e-03	3.960000e+08
149312	26	345	533	296	-1.220792e+02	8.711000e-02	9.390000e+09
149313	26	345	533	318	-1.112956e+02	6.014000e-02	5.388000e+09
149314	26	345	533	319	-1.110037e+02	1.255000e-02	1.118000e+09
149315	26	345	533	321	-1.106421e+02	4.011000e-02	3.551000e+09
149316	26	345	534	1	-1.354736e+03	0.000000e+00	5.771000e+08
149317	26	345	534	2	-1.337115e+03	2.105000e-02	4.083000e+11
149318	26	345	534	3	-1.332445e+03	5.105000e-03	9.832000e+10
149319	26	345	534	4	-1.322073e+03	1.006000e-04	1.907000e+09
149320	26	345	534	5	-1.314322e+03	2.641000e-02	4.950000e+11
149321	26	345	534	9	-1.224192e+03	0.000000e+00	3.008000e+08
149322	26	345	534	10	-1.222309e+03	0.000000e+00	4.664000e+07
149323	26	345	534	12	-1.198813e+03	0.000000e+00	1.519000e+08
149324	26	345	534	13	-1.186843e+03	0.000000e+00	4.947000e+07
149325	26	345	534	14	-1.109798e+03	5.346000e-04	7.143000e+09
149326	26	345	534	15	-1.096489e+03	2.614000e-04	3.410000e+09
149327	26	345	534	21	-4.431022e+02	4.789000e-04	1.020000e+09
149328	26	345	534	23	-4.374905e+02	2.856000e-04	5.931000e+08
149329	26	345	534	26	-4.315830e+02	1.128000e-03	2.280000e+09
149330	26	345	534	27	-4.303755e+02	3.133000e-04	6.295000e+08
149331	26	345	534	29	-4.279688e+02	8.323000e-04	1.654000e+09
149332	26	345	534	30	-4.262532e+02	2.512000e-03	4.951000e+09
149333	26	345	534	33	-4.219763e+02	5.086000e-04	9.824000e+08
149334	26	345	534	34	-4.189080e+02	3.890000e-03	7.406000e+09
149335	26	345	534	35	-4.184499e+02	5.672000e-03	1.078000e+10
149336	26	345	534	36	-4.158463e+02	7.523000e-04	1.411000e+09
149337	26	345	534	37	-4.095196e+02	2.281000e-03	4.151000e+09
149338	26	345	534	38	-4.089387e+02	6.412000e-04	1.163000e+09
149339	26	345	534	41	-4.062095e+02	2.658000e-03	4.758000e+09
149340	26	345	534	43	-4.038410e+02	1.696000e-03	3.002000e+09
149341	26	345	534	44	-4.030900e+02	2.355000e-03	4.152000e+09
149342	26	345	534	55	-3.910967e+02	1.161000e-04	1.926000e+08
149343	26	345	534	57	-3.893918e+02	1.821000e-04	2.996000e+08
149344	26	345	534	88	-3.510630e+02	2.845000e-04	3.804000e+08
149345	26	345	534	97	-3.437101e+02	1.465000e-03	1.878000e+09
149346	26	345	534	100	-3.418874e+02	8.546000e-04	1.084000e+09
149347	26	345	534	120	-3.243766e+02	2.187000e-02	2.496000e+10
149348	26	345	534	122	-3.233125e+02	1.590000e-02	1.803000e+10
149349	26	345	534	123	-3.224758e+02	2.810000e-01	3.170000e+11
149350	26	345	534	157	-3.008493e+02	4.519000e-04	4.437000e+08
149351	26	345	534	158	-3.007749e+02	2.040000e-04	2.002000e+08
149352	26	345	534	160	-2.985161e+02	4.604000e-04	4.451000e+08
149353	26	345	534	164	-2.963278e+02	8.205000e-05	7.817000e+07
149354	26	345	534	165	-2.945810e+02	1.010000e-03	9.507000e+08
149355	26	345	534	172	-2.905343e+02	0.000000e+00	3.425000e+07
149356	26	345	534	185	-2.831040e+02	3.125000e-04	2.717000e+08
149357	26	345	534	187	-2.786305e+02	3.640000e-04	3.066000e+08
149358	26	345	534	189	-2.770373e+02	4.857000e-04	4.044000e+08
149359	26	345	534	193	-2.730103e+02	7.355000e-04	5.947000e+08
149360	26	345	534	194	-2.694005e+02	1.843000e-03	1.451000e+09
149361	26	345	534	195	-2.691040e+02	1.475000e-03	1.159000e+09
149362	26	345	534	199	-2.658222e+02	2.793000e-03	2.141000e+09
149363	26	345	534	200	-2.645189e+02	2.006000e-02	1.523000e+10
149364	26	345	534	204	-2.608211e+02	4.563000e-02	3.368000e+10
149365	26	345	534	206	-2.574587e+02	1.279000e-03	9.200000e+08
149366	26	345	534	207	-2.553845e+02	3.653000e-02	2.585000e+10
149367	26	345	534	208	-2.548983e+02	6.323000e-04	4.457000e+08
149368	26	345	534	210	-2.541793e+02	4.188000e-03	2.935000e+09
149369	26	345	534	216	-2.436087e+02	6.477000e-04	4.170000e+08
149370	26	345	534	217	-2.429532e+02	1.191000e-03	7.626000e+08
149371	26	345	534	219	-2.379600e+02	9.307000e-03	5.717000e+09
149372	26	345	534	229	-2.192590e+02	4.178000e-04	2.179000e+08
149373	26	345	534	239	-2.024180e+02	2.447000e-03	1.088000e+09
149374	26	345	534	282	-1.330959e+02	2.700000e-03	5.189000e+08
149375	26	345	534	283	-1.320525e+02	1.306000e-03	2.471000e+08
149376	26	345	534	287	-1.292052e+02	5.443000e-03	9.857000e+08
149377	26	345	534	289	-1.270978e+02	9.764000e-03	1.711000e+09
149378	26	345	534	290	-1.262026e+02	2.125000e-01	3.673000e+10
149379	26	345	534	291	-1.251941e+02	5.432000e-02	9.236000e+09
149380	26	345	534	292	-1.247798e+02	7.779000e-03	1.314000e+09
149381	26	345	534	318	-1.122651e+02	1.315000e-01	1.798000e+10
149382	26	345	534	319	-1.119731e+02	1.701000e-01	2.313000e+10
149383	26	345	534	321	-1.116112e+02	6.590000e-03	8.907000e+08
149384	26	345	534	322	-1.108964e+02	1.884000e-02	2.513000e+09
149385	26	345	534	334	-1.078359e+02	5.655000e-02	7.134000e+09
149386	26	345	534	390	-5.435383e+01	1.619000e-02	5.188000e+08
149387	26	345	534	499	-1.175589e+01	3.393000e-01	5.087000e+08
149388	26	345	535	3	-1.332445e+03	7.160000e-02	6.896000e+11
149389	26	345	535	9	-1.224204e+03	0.000000e+00	1.326000e+08
149390	26	345	535	10	-1.222321e+03	0.000000e+00	3.574000e+08
149391	26	345	535	12	-1.198813e+03	0.000000e+00	3.892000e+08
149392	26	345	535	29	-4.279792e+02	3.743000e-04	3.719000e+08
149393	26	345	535	35	-4.184597e+02	2.388000e-04	2.268000e+08
149394	26	345	535	37	-4.095290e+02	7.672000e-04	6.980000e+08
149395	26	345	535	38	-4.089482e+02	3.469000e-04	3.147000e+08
149396	26	345	535	43	-4.038515e+02	2.961000e-04	2.620000e+08
149397	26	345	535	84	-3.585766e+02	3.066000e-04	2.138000e+08
149398	26	345	535	94	-3.485610e+02	6.961000e-04	4.588000e+08
149399	26	345	535	122	-3.233218e+02	8.027000e-01	4.552000e+11
149400	26	345	535	152	-3.023261e+02	4.247000e-04	2.105000e+08
149401	26	345	535	158	-3.007844e+02	3.376000e-03	1.657000e+09
149402	26	345	535	162	-2.972657e+02	6.146000e-05	2.946000e+07
149403	26	345	535	166	-2.943341e+02	8.458000e-05	3.975000e+07
149404	26	345	535	168	-2.930914e+02	1.066000e-03	4.966000e+08
149405	26	345	535	174	-2.898198e+02	1.431000e-04	6.518000e+07
149406	26	345	535	182	-2.858197e+02	0.000000e+00	2.126000e+07
149407	26	345	535	185	-2.831130e+02	3.275000e-04	1.424000e+08
149408	26	345	535	186	-2.806362e+02	2.000000e-03	8.545000e+08
149409	26	345	535	187	-2.786399e+02	1.944000e-03	8.186000e+08
149410	26	345	535	200	-2.645285e+02	6.146000e-03	2.333000e+09
149411	26	345	535	201	-2.641396e+02	1.738000e-01	6.577000e+10
149412	26	345	535	202	-2.637451e+02	4.586000e-04	1.730000e+08
149413	26	345	535	203	-2.612118e+02	6.703000e-02	2.481000e+10
149414	26	345	535	204	-2.608304e+02	5.524000e-03	2.038000e+09
149415	26	345	535	208	-2.549078e+02	1.584000e-03	5.584000e+08
149416	26	345	535	212	-2.466410e+02	3.079000e-03	1.016000e+09
149417	26	345	535	213	-2.461342e+02	6.525000e-03	2.144000e+09
149418	26	345	535	217	-2.429627e+02	6.163000e-04	1.973000e+08
149419	26	345	535	236	-2.079626e+02	5.863000e-04	1.376000e+08
149420	26	345	535	240	-2.007816e+02	6.855000e-03	1.499000e+09
149421	26	345	535	282	-1.331053e+02	3.292000e-03	3.164000e+08
149422	26	345	535	288	-1.279844e+02	9.096000e-02	8.082000e+09
149423	26	345	535	291	-1.252036e+02	1.924000e-02	1.636000e+09
149424	26	345	535	318	-1.122753e+02	6.559000e-02	4.485000e+09
149425	26	345	535	320	-1.116525e+02	6.878000e-01	4.651000e+10
149426	26	345	535	321	-1.116213e+02	3.858000e-02	2.608000e+09
149427	26	345	535	498	-1.197308e+01	8.140000e-01	6.330000e+08
149428	26	345	536	1	-1.354825e+03	2.501000e-04	3.321000e+09
149429	26	345	536	2	-1.337216e+03	6.167000e-03	7.976000e+10
149430	26	345	536	3	-1.332545e+03	4.334000e-02	5.567000e+11
149431	26	345	536	5	-1.314420e+03	3.831000e-03	4.787000e+10
149432	26	345	536	9	-1.224300e+03	0.000000e+00	2.082000e+08
149433	26	345	536	10	-1.222405e+03	0.000000e+00	3.759000e+08
149434	26	345	536	13	-1.186945e+03	0.000000e+00	7.697000e+07
149435	26	345	536	14	-1.109908e+03	1.056000e-04	9.407000e+08
149436	26	345	536	23	-4.375924e+02	3.423000e-03	4.740000e+09
149437	26	345	536	26	-4.316852e+02	3.246000e-03	4.374000e+09
149438	26	345	536	27	-4.304771e+02	9.332000e-04	1.251000e+09
149439	26	345	536	29	-4.280708e+02	1.236000e-02	1.639000e+10
149440	26	345	536	31	-4.252517e+02	1.835000e-02	2.400000e+10
149441	26	345	536	33	-4.220783e+02	6.779000e-03	8.735000e+09
149442	26	345	536	34	-4.190099e+02	2.016000e-04	2.560000e+08
149443	26	345	536	35	-4.185530e+02	1.444000e-03	1.830000e+09
149444	26	345	536	37	-4.096224e+02	9.220000e-04	1.119000e+09
149445	26	345	536	40	-4.076225e+02	3.836000e-03	4.610000e+09
149446	26	345	536	41	-4.063120e+02	1.077000e-03	1.286000e+09
149447	26	345	536	43	-4.039436e+02	6.411000e-03	7.565000e+09
149448	26	345	536	49	-3.959327e+02	1.598000e-03	1.811000e+09
149449	26	345	536	82	-3.667440e+02	9.215000e-04	8.965000e+08
149450	26	345	536	84	-3.586699e+02	1.727000e-04	1.607000e+08
149451	26	345	536	88	-3.511654e+02	7.335000e-04	6.542000e+08
149452	26	345	536	94	-3.486531e+02	3.157000e-03	2.775000e+09
149453	26	345	536	100	-3.419892e+02	2.580000e-03	2.182000e+09
149454	26	345	536	116	-3.287347e+02	2.017000e-02	1.576000e+10
149455	26	345	536	122	-3.234145e+02	2.671000e-01	2.021000e+11
149456	26	345	536	123	-3.225781e+02	8.630000e-02	6.495000e+10
149457	26	345	536	145	-3.069686e+02	1.057000e-03	7.201000e+08
149458	26	345	536	152	-3.024190e+02	4.793000e-04	3.170000e+08
149459	26	345	536	157	-3.009516e+02	4.079000e-04	2.672000e+08
149460	26	345	536	158	-3.008771e+02	1.153000e-03	7.549000e+08
149461	26	345	536	164	-2.964298e+02	0.000000e+00	1.558000e+07
149462	26	345	536	165	-2.946832e+02	4.534000e-04	2.848000e+08
149463	26	345	536	166	-2.944264e+02	7.664000e-05	4.805000e+07
149464	26	345	536	168	-2.931836e+02	8.516000e-04	5.294000e+08
149465	26	345	536	172	-2.906365e+02	0.000000e+00	1.908000e+07
149466	26	345	536	174	-2.899127e+02	0.000000e+00	2.305000e+07
149467	26	345	536	181	-2.860347e+02	4.218000e-04	2.496000e+08
149468	26	345	536	186	-2.807289e+02	6.572000e-04	3.746000e+08
149469	26	345	536	187	-2.787326e+02	2.473000e-03	1.390000e+09
149470	26	345	536	196	-2.688030e+02	9.791000e-03	5.117000e+09
149471	26	345	536	199	-2.659243e+02	6.912000e-04	3.535000e+08
149472	26	345	536	200	-2.646211e+02	1.638000e-02	8.298000e+09
149473	26	345	536	202	-2.638377e+02	2.118000e-02	1.066000e+10
149474	26	345	536	203	-2.613048e+02	4.333000e-02	2.140000e+10
149475	26	345	536	204	-2.609232e+02	2.953000e-03	1.454000e+09
149476	26	345	536	205	-2.584026e+02	9.437000e-03	4.557000e+09
149477	26	345	536	208	-2.550006e+02	2.256000e-02	1.061000e+10
149478	26	345	536	212	-2.467337e+02	1.145000e-03	5.041000e+08
149479	26	345	536	213	-2.462266e+02	2.095000e-03	9.188000e+08
149480	26	345	536	215	-2.440277e+02	3.543000e-04	1.526000e+08
149481	26	345	536	217	-2.430556e+02	2.791000e-03	1.193000e+09
149482	26	345	536	219	-2.380619e+02	1.089000e-03	4.462000e+08
149483	26	345	536	239	-2.025201e+02	7.177000e-04	2.129000e+08
149484	26	345	536	240	-2.008743e+02	2.036000e-03	5.942000e+08
149485	26	345	536	277	-1.413369e+02	2.583000e-02	3.732000e+09
149486	26	345	536	281	-1.337759e+02	1.974000e-03	2.555000e+08
149487	26	345	536	282	-1.331980e+02	7.173000e-03	9.204000e+08
149488	26	345	536	287	-1.293073e+02	1.830000e-01	2.213000e+10
149489	26	345	536	288	-1.280771e+02	1.618000e-01	1.920000e+10
149490	26	345	536	289	-1.271999e+02	6.732000e-02	7.878000e+09
149491	26	345	536	290	-1.263048e+02	1.186000e-02	1.368000e+09
149492	26	345	536	291	-1.252962e+02	1.420000e-01	1.612000e+10
149493	26	345	536	318	-1.123669e+02	8.450000e-02	7.716000e+09
149494	26	345	536	319	-1.120754e+02	2.303000e-03	2.092000e+08
149495	26	345	536	320	-1.117450e+02	1.406000e-01	1.270000e+10
149496	26	345	536	321	-1.117138e+02	2.379000e-01	2.148000e+10
149497	26	345	536	331	-1.084689e+02	1.769000e-03	1.506000e+08
149498	26	345	536	334	-1.079382e+02	5.122000e-02	4.316000e+09
149499	26	345	536	392	-5.170659e+01	1.994000e-02	3.857000e+08
149500	26	345	536	498	-1.206571e+01	3.164000e-01	3.332000e+08
149501	26	345	537	1	-1.355150e+03	0.000000e+00	7.020000e+07
149502	26	345	537	2	-1.337534e+03	0.000000e+00	1.158000e+08
149503	26	345	537	3	-1.332860e+03	0.000000e+00	1.047000e+08
149504	26	345	537	5	-1.314740e+03	0.000000e+00	7.155000e+06
149505	26	345	537	7	-1.253146e+03	2.933000e-04	9.996000e+09
149506	26	345	537	8	-1.250403e+03	1.053000e-03	3.573000e+10
149507	26	345	537	9	-1.224615e+03	1.459000e-04	4.748000e+09
149508	26	345	537	11	-1.205398e+03	0.000000e+00	1.550000e+09
149509	26	345	537	12	-1.199218e+03	0.000000e+00	4.492000e+08
149510	26	345	537	13	-1.187252e+03	4.962000e-04	1.518000e+10
149511	26	345	537	16	-4.686165e+02	2.538000e-04	1.209000e+09
149512	26	345	537	17	-4.604369e+02	4.071000e-02	1.873000e+11
149513	26	345	537	18	-4.563860e+02	9.988000e-03	4.514000e+10
149514	26	345	537	20	-4.509971e+02	3.319000e-03	1.465000e+10
149515	26	345	537	24	-4.369139e+02	3.828000e-04	1.585000e+09
149516	26	345	537	27	-4.307898e+02	0.000000e+00	3.992000e+07
149517	26	345	537	29	-4.283844e+02	0.000000e+00	6.890000e+06
149518	26	345	537	30	-4.266668e+02	0.000000e+00	1.488000e+07
149519	26	345	537	32	-4.226653e+02	0.000000e+00	9.166000e+07
149520	26	345	537	39	-4.086678e+02	0.000000e+00	1.682000e+08
149521	26	345	537	46	-3.994381e+02	5.481000e-03	1.898000e+10
149522	26	345	537	47	-3.984637e+02	3.841000e-03	1.323000e+10
149523	26	345	537	50	-3.952108e+02	0.000000e+00	8.099000e+07
149524	26	345	537	58	-3.887995e+02	1.349000e-03	4.424000e+09
149525	26	345	537	60	-3.876192e+02	3.988000e-04	1.300000e+09
149526	26	345	537	62	-3.829841e+02	5.318000e-05	1.692000e+08
149527	26	345	537	64	-3.820988e+02	0.000000e+00	1.581000e+08
149528	26	345	537	69	-3.743120e+02	0.000000e+00	1.045000e+08
149529	26	345	537	71	-3.719225e+02	1.524000e-04	4.575000e+08
149530	26	345	537	78	-3.697165e+02	0.000000e+00	6.652000e+07
149531	26	345	537	80	-3.673906e+02	2.336000e-04	6.843000e+08
149532	26	345	537	86	-3.564323e+02	0.000000e+00	1.213000e+08
149533	26	345	537	96	-3.451540e+02	1.149000e-03	2.970000e+09
149534	26	345	537	99	-3.430909e+02	1.164000e-04	2.974000e+08
149535	26	345	537	103	-3.389896e+02	1.532000e-04	3.821000e+08
149536	26	345	537	105	-3.376978e+02	3.203000e-04	7.925000e+08
